<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALG_PE,D,20150102,000000,327.1,327.4,327.1,327.4,0,0
ALG_PE,D,20150105,000000,347.4,347.8,347.4,347.8,0,0
ALG_PE,D,20150108,000000,350.5,350.8,350.5,350.8,0,0
ALG_PE,D,20150109,000000,354,354.3,354,354.3,0,0
ALG_PE,D,20150112,000000,333.6,359,333.6,359,0,0
ALG_PE,D,20150121,000000,341.6,341.9,341.6,341.9,0,0
ALG_PE,D,20150210,000000,327.1,327.4,327.1,327.4,0,0
ALG_PE,D,20150216,000000,320.6,344.7,320.6,344.7,0,0
ALG_PE,D,20150410,000000,6,6,6,6,0,0
ALG_PE,D,20150413,000000,6.2,6.3,6.2,6.3,0,0
ALG_PE,D,20150415,000000,6.3,6.3,6.3,6.3,0,0
ALG_PE,D,20150526,000000,6.1,6.1,6.1,6.1,0,0
ALG_PE,D,20150601,000000,6.2,6.2,6.2,6.2,0,0
ALG_PE,D,20150623,000000,6,6.2,6,6.1,0,0
ALG_PE,D,20150624,000000,6.1,6.2,6.1,6.2,0,0
ALG_PE,D,20150625,000000,6.2,6.2,6.2,6.2,0,0
ALG_PE,D,20150731,000000,5.5,6.3,5.5,6.3,0,0
ALG_PE,D,20150817,000000,5.3,5.7,5.3,5.7,0,0
ALG_PE,D,20150819,000000,5.1,5.5,5.1,5.5,0,0
ALG_PE,D,20150921,000000,4.9,5.7,4.9,5.7,0,0
ALG_PE,D,20150928,000000,5.7,6.7,5.7,6.7,0,0
ALG_PE,D,20151007,000000,7.1,7.1,7.1,7.1,0,0
ALG_PE,D,20151012,000000,7.5,7.5,7.4,7.4,0,0
ALG_PE,D,20151013,000000,7.6,7.7,7.6,7.7,0,0
ALG_PE,D,20151016,000000,7.8,7.8,7.8,7.8,0,0
ALG_PE,D,20151026,000000,7.8,8.1,7.8,8.1,0,0
ALG_PE,D,20151221,000000,7.2,7.5,7.2,7.5,0,0
ALG_PE,D,20151222,000000,6.7,7.2,6.7,7.2,0,0
ALG_PE,D,20160104,000000,7.3,7.3,6.7,6.7,0,0
ALG_PE,D,20160111,000000,6.6,6.7,6.6,6.7,0,0
ALG_PE,D,20160122,000000,6.7,7.2,6.7,7.2,0,0
ALG_PE,D,20160126,000000,7.1,7.1,7.1,7.1,0,0
ALG_PE,D,20160127,000000,6.7,7.3,6.7,7.3,0,0
ALG_PE,D,20160128,000000,6.8,6.8,6.8,6.8,0,0
ALG_PE,D,20160129,000000,6.7,7.5,6.3,7.5,0,0
ALG_PE,D,20160216,000000,7.2,7.2,7.2,7.2,0,0
ALG_PE,D,20160218,000000,7.2,7.2,7.2,7.2,0,0
ALG_PE,D,20160222,000000,7.2,7.2,7.2,7.2,0,0
ALG_PE,D,20170928,000000,7.2,7.2,7.2,7.2,0,0
ALG_PE,D,20191002,000000,20.8,20.8,20.8,20.8,0,0
ALG_PE,D,20191003,000000,22.6,23.3,19.6,19.6,0,0
ALG_PE,D,20191004,000000,19.7,19.7,19.4,19.6,0,0
ALG_PE,D,20191007,000000,18.8,19.6,17.3,18.5,0,0
ALG_PE,D,20191008,000000,17,18.7,16.8,17.7,0,0
ALG_PE,D,20191009,000000,17.6,17.9,17.6,17.8,0,0
ALG_PE,D,20191010,000000,17.3,18.1,15.6,18.1,0,0
ALG_PE,D,20191011,000000,18.2,18.8,17.9,17.9,0,0
ALG_PE,D,20191014,000000,17.7,17.9,17.7,17.7,0,0
ALG_PE,D,20191015,000000,17.9,17.9,17.5,17.9,0,0
ALG_PE,D,20191016,000000,17.5,17.5,15.6,15.6,0,0
ALG_PE,D,20191017,000000,16.7,16.8,15.6,16.7,0,0
ALG_PE,D,20191018,000000,16.7,16.7,16.1,16.5,0,0
ALG_PE,D,20191021,000000,16.7,18.6,16.7,18.6,0,0
ALG_PE,D,20191022,000000,18.9,20.8,18.9,19.8,0,0
ALG_PE,D,20191023,000000,19.7,20,18.6,19.9,0,0
ALG_PE,D,20191024,000000,19.7,19.7,18.7,19.6,0,0
ALG_PE,D,20191025,000000,19.4,19.9,17.9,19.6,0,0
ALG_PE,D,20191028,000000,19.6,19.7,18.6,19.7,0,0
ALG_PE,D,20191029,000000,19.7,19.7,18.6,19.2,0,0
ALG_PE,D,20191030,000000,19,20,19,19.9,0,0
ALG_PE,D,20191031,000000,19.7,20.1,19.2,19.8,0,0
ALG_PE,D,20191104,000000,19.2,19.9,18.8,19.9,0,0
ALG_PE,D,20191105,000000,19.2,19.8,19,19.6,0,0
ALG_PE,D,20191106,000000,18.8,19.6,18.8,19.3,0,0
ALG_PE,D,20191107,000000,19.2,19.5,19.2,19.5,0,0
ALG_PE,D,20191108,000000,19.5,19.5,19.2,19.2,0,0
ALG_PE,D,20191112,000000,19.2,19.4,18.6,19.2,0,0
ALG_PE,D,20191113,000000,19.4,19.4,18.4,19.2,0,0
ALG_PE,D,20191114,000000,18.5,20,18.4,19.9,0,0
ALG_PE,D,20191115,000000,19.8,20.1,19,20.1,0,0
ALG_PE,D,20191118,000000,20,21.2,20,21.2,0,0
ALG_PE,D,20191119,000000,21.2,22.4,21,22.2,0,0
ALG_PE,D,20191120,000000,22,22.8,21.4,22.6,0,0
ALG_PE,D,20191121,000000,22.6,22.9,22.4,22.9,0,0
ALG_PE,D,20191122,000000,22.9,22.9,22.5,22.9,0,0
ALG_PE,D,20191125,000000,22.7,22.7,22.1,22.6,0,0
ALG_PE,D,20191126,000000,22.1,22.6,22,22.5,0,0
ALG_PE,D,20191127,000000,22.5,22.7,21.8,22.3,0,0
ALG_PE,D,20191128,000000,22.1,22.3,21.2,21.5,0,0
ALG_PE,D,20191129,000000,21,22,21,21.6,0,0
ALG_PE,D,20191202,000000,22.1,22.1,21.1,21.5,0,0
ALG_PE,D,20191203,000000,21.5,21.5,21.2,21.5,0,0
ALG_PE,D,20191204,000000,21.5,21.5,21.1,21.5,0,0
ALG_PE,D,20191205,000000,21.1,21.1,20.8,21,0,0
ALG_PE,D,20191206,000000,20.8,21.2,20.7,21.2,0,0
ALG_PE,D,20191209,000000,21.2,21.2,21.2,21.2,0,0
ALG_PE,D,20191210,000000,20.7,21.3,20.6,21.3,0,0
ALG_PE,D,20191211,000000,21.3,22,21.3,22,0,0
ALG_PE,D,20191212,000000,21.8,21.8,21.8,21.8,0,0
ALG_PE,D,20191213,000000,21.7,21.7,21.2,21.4,0,0
ALG_PE,D,20191216,000000,21.2,21.4,20.9,21,0,0
ALG_PE,D,20191217,000000,21.4,21.4,19.9,20,0,0
ALG_PE,D,20191218,000000,21.1,21.4,21.1,21.4,0,0
ALG_PE,D,20191219,000000,21.4,21.7,21.2,21.4,0,0
ALG_PE,D,20191220,000000,20.5,21.8,20.4,21.8,0,0
ALG_PE,D,20191223,000000,21,21.7,21,21.4,0,0
ALG_PE,D,20191227,000000,21.4,21.6,20.6,20.7,0,0
ALG_PE,D,20191230,000000,20.6,21.2,20.6,21.2,0,0
ALG_PE,D,20200102,000000,21.2,21.2,20.6,21.2,0,0
ALG_PE,D,20200103,000000,21.2,21.8,21.2,21.8,0,0
ALG_PE,D,20200107,000000,22.2,22.9,21.8,22.9,0,0
ALG_PE,D,20200108,000000,22.9,24.8,22.9,22.9,0,0
ALG_PE,D,20200109,000000,24.8,24.8,24,24.4,0,0
ALG_PE,D,20200110,000000,24,24.7,23.2,24.4,0,0
ALG_PE,D,20200113,000000,24.1,24.7,23.5,24.7,0,0
ALG_PE,D,20200114,000000,24.5,24.9,24.3,24.8,0,0
ALG_PE,D,20200115,000000,24.4,25.6,24.4,25.6,0,0
ALG_PE,D,20200116,000000,25.6,27.5,25.2,27.5,0,0
ALG_PE,D,20200117,000000,27.5,29,27.5,28.9,0,0
ALG_PE,D,20200120,000000,29.1,33.5,29.1,32.9,0,0
ALG_PE,D,20200121,000000,34.4,35.7,32.4,34.1,0,0
ALG_PE,D,20200122,000000,34.3,34.6,32.7,34.2,0,0
ALG_PE,D,20200123,000000,34,35.9,33.6,35.7,0,0
ALG_PE,D,20200124,000000,35.7,37.5,35.7,37.3,0,0
ALG_PE,D,20200127,000000,37.4,37.4,30.3,31.8,0,0
ALG_PE,D,20200128,000000,31,35.7,31,35.4,0,0
ALG_PE,D,20200129,000000,35.5,35.6,34,35.4,0,0
ALG_PE,D,20200130,000000,34.4,35.2,31,31.6,0,0
ALG_PE,D,20200131,000000,32.8,33.4,31.7,32.8,0,0
ALG_PE,D,20200203,000000,32.8,32.8,30.9,32.3,0,0
ALG_PE,D,20200204,000000,32.4,32.8,31.3,32.4,0,0
ALG_PE,D,20200205,000000,32.8,34.3,32.4,34.1,0,0
ALG_PE,D,20200206,000000,34.6,34.7,32.1,33.4,0,0
ALG_PE,D,20200207,000000,32.9,34,32.5,33.8,0,0
ALG_PE,D,20200210,000000,36.1,36.6,33.8,36.6,0,0
ALG_PE,D,20200211,000000,37.1,37.2,35.2,35.5,0,0
ALG_PE,D,20200212,000000,36.1,36.6,35.9,36.6,0,0
ALG_PE,D,20200213,000000,35.9,37.1,35.9,37,0,0
ALG_PE,D,20200214,000000,37.1,46.6,37.1,46.6,0,0
ALG_PE,D,20200217,000000,53.5,53.5,48.5,50,0,0
ALG_PE,D,20200218,000000,50.6,51.1,47.9,50,0,0
ALG_PE,D,20200219,000000,49,50,47.5,47.5,0,0
ALG_PE,D,20200220,000000,47.7,48.6,42,48.3,0,0
ALG_PE,D,20200221,000000,48.5,48.9,45.4,47,0,0
ALG_PE,D,20200224,000000,45.1,45.1,42.4,43.5,0,0
ALG_PE,D,20200225,000000,41.8,41.8,37.6,40.1,0,0
ALG_PE,D,20200226,000000,40.1,40.5,33.5,39.1,0,0
ALG_PE,D,20200227,000000,38.2,38.2,34,34,0,0
ALG_PE,D,20200228,000000,31.7,31.7,26.4,29,0,0
ALG_PE,D,20200302,000000,31.3,34.7,31.3,34.7,0,0
ALG_PE,D,20200303,000000,36.2,41.8,36.2,40.5,0,0
ALG_PE,D,20200304,000000,39.9,40.1,37.8,39.3,0,0
ALG_PE,D,20200305,000000,41.4,43.9,39.3,39.7,0,0
ALG_PE,D,20200306,000000,38.5,39.7,36.3,37.8,0,0
ALG_PE,D,20200309,000000,34,35.6,30.7,30.7,0,0
ALG_PE,D,20200310,000000,33.2,34.4,32.4,32.4,0,0
ALG_PE,D,20200311,000000,32.4,32.4,26.3,28.1,0,0
ALG_PE,D,20200312,000000,21,24,21,22.8,0,0
ALG_PE,D,20200313,000000,22.5,27.1,22.5,24.9,0,0
ALG_PE,D,20200316,000000,23.1,27.9,23,27.7,0,0
ALG_PE,D,20200317,000000,27.1,32.7,26.7,32.6,0,0
ALG_PE,D,20200318,000000,32.1,32.1,28.9,29.3,0,0
ALG_PE,D,20200319,000000,29.3,31.7,29.3,30.9,0,0
ALG_PE,D,20200320,000000,31.2,33.2,30.1,31.3,0,0
ALG_PE,D,20200323,000000,28.7,30.2,26.4,29.7,0,0
ALG_PE,D,20200324,000000,29.7,30.7,28.1,29.8,0,0
ALG_PE,D,20200325,000000,30.2,30.3,28.4,29.4,0,0
ALG_PE,D,20200326,000000,29.4,30.2,29,30,0,0
ALG_PE,D,20200327,000000,30.1,30.2,28.5,28.9,0,0
ALG_PE,D,20200330,000000,28.3,28.9,27.1,28.3,0,0
ALG_PE,D,20200331,000000,28.9,29,27.1,28.1,0,0
ALG_PE,D,20210531,000000,314.3,314.3,314.3,314.3,0,0
ALG_PE,D,20210601,000000,310.2,317.7,307.8,317.7,0,0
ALG_PE,D,20210602,000000,319.4,322.6,313.5,313.6,0,0
ALG_PE,D,20210604,000000,312.5,318.4,311.8,315,0,0
ALG_PE,D,20210607,000000,314.2,316,311.1,311.1,0,0
ALG_PE,D,20210608,000000,314.9,314.9,311.1,312.5,0,0
ALG_PE,D,20210609,000000,312.5,322.9,311.8,322.3,0,0
ALG_PE,D,20210610,000000,322.2,322.9,316,318.8,0,0
ALG_PE,D,20210611,000000,322.9,322.9,318.8,319.5,0,0
ALG_PE,D,20210614,000000,322.9,354.9,322.9,354.2,0,0
ALG_PE,D,20210615,000000,354.2,360.5,346.5,360.5,0,0
ALG_PE,D,20210616,000000,357.6,379.2,347.9,348,0,0
ALG_PE,D,20210617,000000,354.2,371.5,348,367.4,0,0
ALG_PE,D,20210618,000000,364.6,388.9,356.3,384.8,0,0
ALG_PE,D,20210621,000000,388.9,388.9,364.6,368.1,0,0
ALG_PE,D,20210622,000000,368.1,368.1,351.4,356.3,0,0
ALG_PE,D,20210623,000000,352.8,354.2,347.2,351.4,0,0
ALG_PE,D,20210624,000000,352.1,352.1,342,347.3,0,0
ALG_PE,D,20210625,000000,347.2,347.2,338.2,344.5,0,0
ALG_PE,D,20210628,000000,338.5,344.1,333.3,333.4,0,0
ALG_PE,D,20210629,000000,336.8,350.7,336.1,343.8,0,0
ALG_PE,D,20210630,000000,341,351.4,340.3,340.3,0,0
ALG_PE,D,20210701,000000,343.8,350.7,340.3,350.7,0,0
ALG_PE,D,20210702,000000,350.7,351.4,343.8,343.8,0,0
ALG_PE,D,20210705,000000,345.5,350.7,343.8,348.6,0,0
ALG_PE,D,20210706,000000,344.1,348.6,344.1,345.5,0,0
ALG_PE,D,20210707,000000,348.6,348.6,343.8,348.6,0,0
ALG_PE,D,20210708,000000,349.3,364.6,348.6,361.1,0,0
ALG_PE,D,20210709,000000,360.4,364.6,347.9,362.5,0,0
ALG_PE,D,20210712,000000,361.1,364.6,340.3,359.1,0,0
ALG_PE,D,20210713,000000,359.7,359.7,345.8,357,0,0
ALG_PE,D,20210714,000000,350.7,357.7,348.6,357.7,0,0
ALG_PE,D,20210715,000000,357.6,363.9,347.2,357,0,0
ALG_PE,D,20210716,000000,355.6,361.1,340.3,354.2,0,0
ALG_PE,D,20210719,000000,355.6,358.3,343.8,343.8,0,0
ALG_PE,D,20210720,000000,343.8,347.2,338.5,343.1,0,0
ALG_PE,D,20210721,000000,343.8,350.7,342,343.8,0,0
ALG_PE,D,20210722,000000,343.8,347.2,336.8,344.5,0,0
ALG_PE,D,20210723,000000,344.4,350.7,344.4,347.3,0,0
ALG_PE,D,20210726,000000,347.2,350.7,322.9,334.1,0,0
ALG_PE,D,20210727,000000,322.9,336.8,322.9,336.1,0,0
ALG_PE,D,20210728,000000,329.9,329.9,316,316,0,0
ALG_PE,D,20210729,000000,316,328.1,309,312.5,0,0
ALG_PE,D,20210730,000000,305.6,307.6,302.1,305.6,0,0
ALG_PE,D,20210802,000000,302.4,329.5,302.4,312.5,0,0
ALG_PE,D,20210803,000000,312.5,312.5,295.1,299,0,0
ALG_PE,D,20210804,000000,296.9,298.6,277.1,277.1,0,0
ALG_PE,D,20210805,000000,281.3,281.3,273.6,276.1,0,0
ALG_PE,D,20210806,000000,270.8,277.8,270.8,277.5,0,0
ALG_PE,D,20210809,000000,272.9,280.9,265.3,279.5,0,0
ALG_PE,D,20210810,000000,281.3,281.3,269.1,273.3,0,0
ALG_PE,D,20210811,000000,269.8,269.8,266,268.4,0,0
ALG_PE,D,20210812,000000,263.2,268.8,263.2,268.4,0,0
ALG_PE,D,20210813,000000,268.8,270.8,268.8,270.5,0,0
ALG_PE,D,20210816,000000,270.5,270.8,263.9,266,0,0
ALG_PE,D,20210817,000000,266,270.2,263.9,270.2,0,0
ALG_PE,D,20210818,000000,270.5,270.8,260.4,267.4,0,0
ALG_PE,D,20210819,000000,263.9,263.9,244.8,250,0,0
ALG_PE,D,20210820,000000,250,250,236.1,243.1,0,0
ALG_PE,D,20210823,000000,243.1,251.7,239.6,248.6,0,0
ALG_PE,D,20210824,000000,249,250,236.1,240.7,0,0
ALG_PE,D,20210825,000000,242,255.2,238.5,239.3,0,0
ALG_PE,D,20210826,000000,241.3,245.5,235.1,239.3,0,0
ALG_PE,D,20210827,000000,239.2,242,232.6,242,0,0
ALG_PE,D,20210830,000000,242.4,243.1,239.9,240.3,0,0
ALG_PE,D,20210831,000000,239.6,240.3,237.8,239.3,0,0
ALG_PE,D,20210901,000000,238.5,242,238.5,241.7,0,0
ALG_PE,D,20210902,000000,241.7,245.9,239.6,245.9,0,0
ALG_PE,D,20210903,000000,245.8,245.8,243.8,244.8,0,0
ALG_PE,D,20210906,000000,244.8,246.5,236.5,238.9,0,0
ALG_PE,D,20210907,000000,236.5,242.4,236.1,240.3,0,0
ALG_PE,D,20210908,000000,241.3,241.3,233.7,239.3,0,0
ALG_PE,D,20210909,000000,239.2,242,236.1,239.3,0,0
ALG_PE,D,20210910,000000,239.9,240.3,236.1,239.6,0,0
