<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OND_MV,D,20210820,000000,1244.35,1270.08,1239.67,1270.08,0,0
OND_MV,D,20210823,000000,1281.77,1281.77,1263.29,1279.9,0,0
OND_MV,D,20210824,000000,1281.77,1285.98,1240.84,1285.98,0,0
OND_MV,D,20210825,000000,1295.81,1295.81,1245.52,1249.03,0,0
OND_MV,D,20210826,000000,1249.03,1249.03,1236.16,1240.14,0,0
OND_MV,D,20210827,000000,1237.33,1279.9,1237.33,1245.28,0,0
OND_MV,D,20210830,000000,1258.38,1260.72,1244.35,1260.72,0,0
OND_MV,D,20210831,000000,1263.06,1458.3,1235.93,1458.3,0,0
OND_MV,D,20210901,000000,1463.8,1463.8,1450.04,1456.64,0,0
OND_MV,D,20210902,000000,1479.76,1479.76,1445.09,1447.84,0,0
OND_MV,D,20210903,000000,1455.54,1457.19,1442.89,1445.36,0,0
OND_MV,D,20210906,000000,1452.79,1452.79,1421.98,1430.23,0,0
OND_MV,D,20210907,000000,1428.03,1428.03,1370.25,1372.45,0,0
OND_MV,D,20210908,000000,1375.75,1375.75,1318.52,1320.72,0,0
OND_MV,D,20210909,000000,1320.44,1375.75,1320.44,1364.47,0,0
OND_MV,D,20210910,000000,1375.47,1375.75,1357.59,1357.87,0,0
OND_MV,D,20210913,000000,1375.75,1435.73,1359.24,1414.27,0,0
OND_MV,D,20210914,000000,1430.5,1451.69,1419.77,1428.03,0,0
OND_MV,D,20210915,000000,1446.74,1446.74,1420.87,1440.69,0,0
OND_MV,D,20210916,000000,1430.78,1458.3,1397.76,1420.32,0,0
OND_MV,D,20210917,000000,1430.78,1452.79,1386.76,1441.51,0,0
OND_MV,D,20210920,000000,1441.24,1441.24,1375.2,1375.2,0,0
OND_MV,D,20210921,000000,1374.65,1402.99,1346.86,1348.24,0,0
OND_MV,D,20210922,000000,1408.77,1439.03,1348.24,1348.24,0,0
OND_MV,D,20210923,000000,1369.15,1402.71,1355.94,1383.73,0,0
OND_MV,D,20210924,000000,1385.11,1421.7,1375.75,1375.75,0,0
OND_MV,D,20210927,000000,1375.75,1407.39,1372.45,1397.76,0,0
OND_MV,D,20210928,000000,1376.85,1392.26,1373.55,1390.06,0,0
OND_MV,D,20210929,000000,1375.75,1377.68,1353.74,1357.59,0,0
OND_MV,D,20210930,000000,1357.59,1364.74,1320.72,1348.24,0,0
OND_MV,D,20211001,000000,1336.68,1367.5,1326.22,1366.67,0,0
OND_MV,D,20211004,000000,1348.24,1381.25,1348.24,1375.75,0,0
OND_MV,D,20211005,000000,1375.75,1381.25,1349.06,1379.6,0,0
OND_MV,D,20211006,000000,1366.39,1375.75,1320.72,1347.13,0,0
OND_MV,D,20211007,000000,1348.24,1359.24,1320.72,1353.74,0,0
OND_MV,D,20211008,000000,1342.73,1352.64,1320.72,1326.22,0,0
OND_MV,D,20211011,000000,1337.23,1347.68,1316.32,1320.72,0,0
OND_MV,D,20211012,000000,1333.65,1333.65,1300.08,1309.71,0,0
OND_MV,D,20211013,000000,1309.71,1342.73,1292.65,1293.21,0,0
OND_MV,D,20211014,000000,1313.84,1331.45,1287.7,1293.21,0,0
OND_MV,D,20211015,000000,1293.21,1348.24,1293.21,1342.73,0,0
OND_MV,D,20211018,000000,1348.24,1361.72,1342.73,1359.24,0,0
OND_MV,D,20211019,000000,1357.59,1357.59,1293.21,1309.71,0,0
OND_MV,D,20211020,000000,1301.46,1303.66,1265.69,1277.25,0,0
OND_MV,D,20211021,000000,1277.8,1287.7,1260.19,1265.69,0,0
OND_MV,D,20211022,000000,1265.69,1265.69,1235.7,1235.7,0,0
OND_MV,D,20211025,000000,1250.01,1250.01,1200.2,1200.2,0,0
OND_MV,D,20211026,000000,1200.2,1216.16,1172.14,1182.87,0,0
OND_MV,D,20211027,000000,1182.87,1182.87,1135.54,1168.84,0,0
OND_MV,D,20211028,000000,1161.13,1161.13,1101.15,1106.1,0,0
OND_MV,D,20211029,000000,1111.61,1174.07,1100.88,1101.43,0,0
OND_MV,D,20211102,000000,1101.7,1153.43,1101.7,1107.2,0,0
OND_MV,D,20211103,000000,1107.2,1138.02,1101.15,1120.14,0,0
OND_MV,D,20211104,000000,1119.86,1152.88,1119.86,1144.62,0,0
OND_MV,D,20211105,000000,1155.63,1172.14,1118.21,1123.16,0,0
OND_MV,D,20211108,000000,1133.07,1133.07,1029.06,1045.57,0,0
OND_MV,D,20211109,000000,1045.57,1052.94,1032.36,1036.66,0,0
OND_MV,D,20211110,000000,1039.52,1039.63,993.84,1012.55,0,0
OND_MV,D,20211112,000000,994.39,1011.56,957.52,963.03,0,0
OND_MV,D,20211115,000000,963.03,982.29,959.72,963.03,0,0
OND_MV,D,20211116,000000,974.03,993.73,966.33,983.72,0,0
OND_MV,D,20211117,000000,965.89,1034.56,965.89,1027.96,0,0
OND_MV,D,20211118,000000,1027.96,1045.57,1018.17,1045.57,0,0
OND_MV,D,20211119,000000,1059.33,1059.33,990.54,1001.55,0,0
OND_MV,D,20211122,000000,1001.55,1028.95,980.08,990.54,0,0
OND_MV,D,20211123,000000,989.77,1007.16,968.53,971.39,0,0
OND_MV,D,20211124,000000,974.03,985.04,946.63,963.03,0,0
OND_MV,D,20211125,000000,964.13,981.63,952.02,974.36,0,0
OND_MV,D,20211126,000000,968.53,968.53,946.63,946.63,0,0
OND_MV,D,20211129,000000,946.52,946.52,902.49,924.5,0,0
OND_MV,D,20211130,000000,927.81,927.81,913.61,914.05,0,0
OND_MV,D,20211201,000000,913.5,935.51,909.1,909.1,0,0
OND_MV,D,20211202,000000,912.4,930.12,912.4,922.63,0,0
OND_MV,D,20211203,000000,919,922.85,911.3,922.85,0,0
OND_MV,D,20211206,000000,946.52,1034.34,946.52,990.54,0,0
OND_MV,D,20211207,000000,1023.56,1034.56,1007.6,1012.55,0,0
OND_MV,D,20211208,000000,1033.46,1100.6,1017.39,1100.6,0,0
OND_MV,D,20211209,000000,1111.61,1168.84,1111.61,1130.87,0,0
OND_MV,D,20211210,000000,1136.37,1136.37,1036.32,1041.72,0,0
OND_MV,D,20211213,000000,1043.37,1045.57,990.54,990.54,0,0
OND_MV,D,20211214,000000,990.54,1071.98,948.17,1008.15,0,0
OND_MV,D,20211215,000000,1018.06,1051.07,970.29,987.79,0,0
OND_MV,D,20211216,000000,987.79,1023.01,982.84,1018.06,0,0
OND_MV,D,20211217,000000,1018.06,1045.57,1012.55,1018.06,0,0
OND_MV,D,20211220,000000,1018.06,1036.77,993.29,1018.06,0,0
OND_MV,D,20211221,000000,1028.51,1034.01,985.04,990.54,0,0
OND_MV,D,20211222,000000,990.54,999.34,965.78,968.53,0,0
OND_MV,D,20211223,000000,968.53,968.53,938.26,941.01,0,0
OND_MV,D,20211227,000000,935.51,935.51,911.85,911.85,0,0
OND_MV,D,20211228,000000,910.75,910.75,862.32,864.63,0,0
OND_MV,D,20211229,000000,866.72,924.5,866.72,880.59,0,0
OND_MV,D,20211230,000000,900.73,916.25,888.07,902.49,0,0
OND_MV,D,20220103,000000,920.1,920.1,884.11,890.39,0,0
OND_MV,D,20220104,000000,899.19,974.03,899.19,972.93,0,0
OND_MV,D,20220105,000000,1001.55,1012,990.54,1006.5,0,0
OND_MV,D,20220107,000000,990.32,990.32,963.03,985.04,0,0
OND_MV,D,20220110,000000,985.04,1000.45,979.53,988.34,0,0
OND_MV,D,20220111,000000,963.58,985.04,952.57,974.03,0,0
OND_MV,D,20220112,000000,974.03,976.23,959.72,968.53,0,0
OND_MV,D,20220113,000000,979.42,979.42,954.77,965.67,0,0
OND_MV,D,20220114,000000,962.91,962.91,952.57,961.92,0,0
OND_MV,D,20220117,000000,977.33,1017.5,963.69,976.78,0,0
OND_MV,D,20220118,000000,989.33,1032.91,974.03,1026.31,0,0
OND_MV,D,20220119,000000,1018.06,1023.01,989.33,1014.75,0,0
OND_MV,D,20220120,000000,1014.75,1062.08,1001.55,1062.08,0,0
OND_MV,D,20220121,000000,1065.27,1065.27,1004.3,1047.22,0,0
OND_MV,D,20220124,000000,1024.66,1067.58,976.78,981.18,0,0
OND_MV,D,20220125,000000,981.18,1004.19,981.18,993.29,0,0
OND_MV,D,20220126,000000,996.04,1021.25,990.54,1012.11,0,0
OND_MV,D,20220127,000000,1007.05,1012.11,990.54,990.54,0,0
OND_MV,D,20220128,000000,990.54,1005.84,982.84,990.54,0,0
OND_MV,D,20220131,000000,1012.55,1012.55,985.04,998.79,0,0
OND_MV,D,20220201,000000,1011.45,1037.87,985.59,1023.56,0,0
OND_MV,D,20220202,000000,1029.06,1034.56,1001.55,1020.81,0,0
OND_MV,D,20220203,000000,1020.81,1038.64,1001.55,1019.16,0,0
OND_MV,D,20220204,000000,1019.16,1059.88,996.04,1040.07,0,0
OND_MV,D,20220207,000000,1056.58,1060.43,1045.57,1058.67,0,0
OND_MV,D,20220208,000000,1051.62,1060.43,1040.07,1055.92,0,0
OND_MV,D,20220209,000000,1056.03,1100.49,1045.57,1100.38,0,0
OND_MV,D,20220210,000000,1100.6,1139.12,1100.6,1106.1,0,0
OND_MV,D,20220211,000000,1106.1,1121.51,1099.5,1111.61,0,0
OND_MV,D,20220214,000000,1084.09,1094,1015.85,1094,0,0
OND_MV,D,20220215,000000,1092.35,1116.83,1089.26,1100.6,0,0
OND_MV,D,20220216,000000,1111.61,1111.61,1089.59,1097.85,0,0
OND_MV,D,20220217,000000,1051.07,1100.05,1019.71,1069.01,0,0
OND_MV,D,20220218,000000,1056.58,1089.26,1047.99,1081.34,0,0
OND_MV,D,20220221,000000,1128.12,1128.12,1018.06,1056.58,0,0
OND_MV,D,20220222,000000,1018.06,1071.43,1018.06,1040.73,0,0
OND_MV,D,20220223,000000,1056.58,1056.58,1040.07,1056.14,0,0
OND_MV,D,20220224,000000,962.47,1011.45,885.98,990.54,0,0
OND_MV,D,20220225,000000,979.53,987.24,924.5,957.52,0,0
OND_MV,D,20220228,000000,963.03,1011.45,946.52,978.98,0,0
OND_MV,D,20220301,000000,981.74,1004.19,974.03,1003.75,0,0
OND_MV,D,20220302,000000,990.54,1003.75,946.52,990.54,0,0
OND_MV,D,20220303,000000,990.54,1018.06,970.18,1015.3,0,0
OND_MV,D,20220304,000000,1007.05,1007.05,971.06,976.45,0,0
OND_MV,D,20220307,000000,963.58,989.44,941.01,974.03,0,0
OND_MV,D,20220308,000000,989.33,989.77,968.53,989.77,0,0
OND_MV,D,20220309,000000,989.88,1023.56,989.88,1012.55,0,0
OND_MV,D,20220310,000000,1015.85,1016.95,989.44,989.99,0,0
OND_MV,D,20220311,000000,1016.95,1018.06,994.83,1018.06,0,0
OND_MV,D,20220314,000000,1031.81,1040.07,1018.06,1038.42,0,0
OND_MV,D,20220315,000000,1040.07,1040.07,1004.3,1008.15,0,0
OND_MV,D,20220316,000000,1029.06,1029.06,1012.55,1023.56,0,0
OND_MV,D,20220317,000000,1043.37,1059.33,1026.86,1050.96,0,0
OND_MV,D,20220318,000000,1050.96,1073.53,1050.96,1071.98,0,0
OND_MV,D,20220321,000000,1071.87,1073.09,1056.58,1073.09,0,0
OND_MV,D,20220322,000000,1073.09,1073.09,1056.69,1067.58,0,0
OND_MV,D,20220323,000000,1073.09,1073.09,1060.98,1073.09,0,0
OND_MV,D,20220324,000000,1073.09,1084.09,1012.55,1045.02,0,0
OND_MV,D,20220325,000000,1062.08,1067.47,1045.02,1062.19,0,0
OND_MV,D,20220328,000000,1078.59,1078.59,1040.07,1067.58,0,0
OND_MV,D,20220329,000000,1071.87,1071.87,1041.17,1042.93,0,0
OND_MV,D,20220330,000000,1045.57,1048.21,1027.96,1042.82,0,0
OND_MV,D,20220331,000000,1042.82,1053.05,1020.37,1045.57,0,0
OND_MV,D,20220401,000000,1055.48,1078.59,1040.07,1071.98,0,0
OND_MV,D,20220404,000000,1089.59,1089.59,1051.62,1067.58,0,0
OND_MV,D,20220405,000000,1067.03,1067.03,1045.02,1059.33,0,0
OND_MV,D,20220406,000000,1059.33,1059.33,1025.76,1053.16,0,0
OND_MV,D,20220407,000000,1053.16,1053.16,1023.45,1029.06,0,0
OND_MV,D,20220408,000000,1029.06,1029.06,975.13,975.13,0,0
OND_MV,D,20220411,000000,969.08,984.49,935.51,961.37,0,0
OND_MV,D,20220412,000000,961.37,963.03,909.1,948.72,0,0
OND_MV,D,20220413,000000,950.92,950.92,900.29,930.01,0,0
OND_MV,D,20220414,000000,928.91,928.91,880.48,896.99,0,0
OND_MV,D,20220419,000000,908,908,876.08,904.69,0,0
OND_MV,D,20220420,000000,896.99,903.59,896.99,901.39,0,0
OND_MV,D,20220421,000000,899.19,923.4,899.19,899.19,0,0
OND_MV,D,20220422,000000,913.5,917.9,880.48,885.98,0,0
OND_MV,D,20220425,000000,881.58,891.49,880.48,890.39,0,0
OND_MV,D,20220426,000000,902.49,913.5,902.49,908,0,0
OND_MV,D,20220427,000000,908,908,881.58,891.49,0,0
OND_MV,D,20220428,000000,892.59,892.59,874.98,874.98,0,0
OND_MV,D,20220429,000000,888.18,888.18,869.47,869.47,0,0
OND_MV,D,20220502,000000,879.38,879.38,836.46,836.46,0,0
OND_MV,D,20220504,000000,825.45,825.45,759.41,766.02,0,0
OND_MV,D,20220505,000000,770.42,770.42,704.38,704.38,0,0
OND_MV,D,20220506,000000,702.18,702.18,643.85,660.36,0,0
OND_MV,D,20220509,000000,655.96,681.27,643.85,658.16,0,0
OND_MV,D,20220510,000000,669.16,677.97,660.36,675.77,0,0
OND_MV,D,20220511,000000,663.66,663.66,643.85,654.86,0,0
OND_MV,D,20220512,000000,636.15,636.15,596.53,622.94,0,0
OND_MV,D,20220513,000000,627.34,670.27,627.34,660.36,0,0
OND_MV,D,20220516,000000,682.37,720.89,682.37,707.69,0,0
OND_MV,D,20220517,000000,723.09,723.09,687.88,708.79,0,0
OND_MV,D,20220518,000000,712.09,720.89,706.59,713.19,0,0
OND_MV,D,20220519,000000,709.89,709.89,672.47,708.79,0,0
OND_MV,D,20220520,000000,715.39,715.39,703.28,714.29,0,0
OND_MV,D,20220523,000000,721.99,733,718.69,719.79,0,0
OND_MV,D,20220524,000000,726.4,733,718.69,733,0,0
OND_MV,D,20220525,000000,724.19,733,717.59,717.59,0,0
OND_MV,D,20220526,000000,729.7,753.91,729.7,751.71,0,0
OND_MV,D,20220527,000000,739.6,739.6,679.07,679.07,0,0
OND_MV,D,20220530,000000,693.38,693.38,666.96,666.96,0,0
OND_MV,D,20220531,000000,682.37,682.37,649.35,660.36,0,0
OND_MV,D,20220601,000000,660.36,666.96,650.45,660.36,0,0
OND_MV,D,20220602,000000,666.96,668.06,650.45,650.45,0,0
OND_MV,D,20220603,000000,665.86,665.86,641.65,658.16,0,0
OND_MV,D,20220606,000000,660.36,660.36,640.55,646.05,0,0
OND_MV,D,20220607,000000,655.96,655.96,641.65,643.85,0,0
OND_MV,D,20220608,000000,649.35,649.35,638.35,638.35,0,0
OND_MV,D,20220609,000000,651.56,651.56,620.74,621.84,0,0
OND_MV,D,20220610,000000,632.85,632.85,584.42,595.42,0,0
OND_MV,D,20220613,000000,599.83,599.83,552.5,578.92,0,0
OND_MV,D,20220614,000000,577.82,586.62,561.31,573.41,0,0
OND_MV,D,20220615,000000,586.62,629.54,586.62,610.83,0,0
OND_MV,D,20220617,000000,637.25,637.25,621.84,621.84,0,0
OND_MV,D,20220620,000000,621.84,622.94,605.33,605.33,0,0
OND_MV,D,20220621,000000,619.64,619.64,605.33,613.03,0,0
OND_MV,D,20220622,000000,613.03,613.03,600.93,605.33,0,0
OND_MV,D,20220623,000000,615.24,615.24,599.83,599.83,0,0
OND_MV,D,20220624,000000,605.33,615.24,604.23,604.23,0,0
OND_MV,D,20220627,000000,605.33,609.73,596.53,605.33,0,0
OND_MV,D,20220628,000000,604.23,607.53,602.03,602.03,0,0
OND_MV,D,20220629,000000,615.24,615.24,591.02,604.23,0,0
OND_MV,D,20220630,000000,604.23,604.23,586.62,586.62,0,0
OND_MV,D,20220701,000000,600.93,600.93,588.82,594.32,0,0
OND_MV,D,20220704,000000,621.84,621.84,561.31,567.91,0,0
OND_MV,D,20220705,000000,567.91,666.96,567.91,666.96,0,0
OND_MV,D,20220706,000000,683.47,770.42,683.47,693.38,0,0
OND_MV,D,20220707,000000,720.89,720.89,704.38,706.59,0,0
OND_MV,D,20220708,000000,709.89,742.91,687.88,730.8,0,0
OND_MV,D,20220711,000000,698.88,726.4,698.88,715.39,0,0
OND_MV,D,20220712,000000,705.48,709.89,682.37,687.88,0,0
OND_MV,D,20220713,000000,688.98,688.98,654.86,654.86,0,0
OND_MV,D,20220714,000000,654.86,664.76,644.95,647.15,0,0
OND_MV,D,20220715,000000,642.75,676.87,642.75,660.36,0,0
OND_MV,D,20220718,000000,685.67,686.77,669.16,679.07,0,0
OND_MV,D,20220719,000000,685.67,686.77,676.87,682.37,0,0
OND_MV,D,20220720,000000,687.88,725.3,682.37,725.3,0,0
OND_MV,D,20220721,000000,726.4,726.4,688.98,720.89,0,0
OND_MV,D,20220722,000000,724.19,724.19,707.69,707.69,0,0
OND_MV,D,20220725,000000,709.89,731.9,707.69,720.89,0,0
OND_MV,D,20220726,000000,726.4,731.9,704.38,715.39,0,0
OND_MV,D,20220727,000000,717.59,721.99,706.59,713.19,0,0
OND_MV,D,20220728,000000,715.39,715.39,704.38,704.38,0,0
OND_MV,D,20220729,000000,708.79,708.79,682.37,701.08,0,0
OND_MV,D,20220801,000000,704.38,704.38,666.96,691.18,0,0
OND_MV,D,20220802,000000,693.38,693.38,663.66,665.86,0,0
OND_MV,D,20220803,000000,668.06,681.27,658.16,660.36,0,0
OND_MV,D,20220804,000000,658.16,669.16,650.45,655.96,0,0
OND_MV,D,20220805,000000,660.36,668.06,651.56,660.36,0,0
OND_MV,D,20220808,000000,665.86,665.86,649.35,655.96,0,0
OND_MV,D,20220809,000000,665.86,665.86,643.85,655.96,0,0
OND_MV,D,20220810,000000,657.06,657.06,642.75,650.45,0,0
OND_MV,D,20220811,000000,644.95,671.37,644.95,670.27,0,0
OND_MV,D,20220812,000000,672.47,676.87,670.27,676.87,0,0
OND_MV,D,20220816,000000,682.37,692.28,669.16,670.27,0,0
OND_MV,D,20220817,000000,682.37,682.37,653.76,661.46,0,0
OND_MV,D,20220818,000000,665.86,665.86,647.15,649.35,0,0
OND_MV,D,20220819,000000,653.76,653.76,643.85,649.35,0,0
OND_MV,D,20220822,000000,651.56,660.36,639.45,639.45,0,0
OND_MV,D,20220823,000000,643.85,647.15,638.35,647.15,0,0
OND_MV,D,20220824,000000,646.05,646.05,632.85,638.35,0,0
OND_MV,D,20220825,000000,638.35,638.35,632.85,633.95,0,0
OND_MV,D,20220826,000000,647.15,647.15,637.25,641.65,0,0
OND_MV,D,20220829,000000,648.25,648.25,627.34,642.75,0,0
OND_MV,D,20220830,000000,644.95,649.35,632.85,632.85,0,0
OND_MV,D,20220831,000000,631.74,632.85,614.13,616.34,0,0
OND_MV,D,20220901,000000,620.74,620.74,607.53,607.53,0,0
OND_MV,D,20220902,000000,608.63,620.74,602.03,611.93,0,0
OND_MV,D,20220905,000000,611.93,621.84,588.82,595.42,0,0
