<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MLS_PE,D,20181002,000000,22.019,22.019,22.019,22.019,0,0
MLS_PE,D,20181003,000000,21.92,21.92,21.92,21.92,0,0
MLS_PE,D,20181005,000000,21.92,21.92,21.324,21.324,0,0
MLS_PE,D,20181008,000000,21.027,21.622,21.027,21.622,0,0
MLS_PE,D,20181009,000000,21.622,21.622,21.622,21.622,0,0
MLS_PE,D,20181011,000000,20.63,21.622,20.63,21.622,0,0
MLS_PE,D,20181012,000000,21.622,28.763,21.622,26.085,0,0
MLS_PE,D,20181015,000000,27.176,28.466,24.697,24.796,0,0
MLS_PE,D,20181016,000000,25.49,25.49,24.498,25.093,0,0
MLS_PE,D,20181017,000000,25.193,26.184,24.498,25.193,0,0
MLS_PE,D,20181018,000000,25.193,25.788,24.697,25.193,0,0
MLS_PE,D,20181019,000000,25.391,26.978,24.697,25.093,0,0
MLS_PE,D,20181022,000000,25.986,25.986,25.193,25.193,0,0
MLS_PE,D,20181023,000000,25.887,25.887,24.994,25.589,0,0
MLS_PE,D,20181024,000000,25.292,25.292,23.804,23.804,0,0
MLS_PE,D,20181025,000000,24.3,24.3,23.804,24.3,0,0
MLS_PE,D,20181026,000000,24.201,24.201,24.201,24.201,0,0
MLS_PE,D,20181029,000000,23.507,24.3,23.507,24.3,0,0
MLS_PE,D,20181030,000000,24.3,24.3,24.3,24.3,0,0
MLS_PE,D,20181031,000000,23.903,25.986,23.903,25.887,0,0
MLS_PE,D,20181102,000000,25.887,27.672,25.887,27.375,0,0
MLS_PE,D,20181105,000000,27.375,27.375,24.994,26.085,0,0
MLS_PE,D,20181106,000000,26.085,26.085,25.193,25.193,0,0
MLS_PE,D,20181107,000000,25.193,25.193,25.193,25.193,0,0
MLS_PE,D,20181108,000000,25.292,25.986,24.796,24.796,0,0
MLS_PE,D,20181109,000000,24.399,24.697,24.399,24.697,0,0
MLS_PE,D,20181113,000000,24.697,24.697,24.102,24.201,0,0
MLS_PE,D,20181114,000000,24.796,25.193,24.3,24.3,0,0
MLS_PE,D,20181115,000000,24.399,25.193,24.201,24.201,0,0
MLS_PE,D,20181116,000000,25.093,25.093,24.201,24.697,0,0
MLS_PE,D,20181119,000000,24.697,25.589,24.697,24.895,0,0
MLS_PE,D,20181120,000000,24.498,24.498,24.498,24.498,0,0
MLS_PE,D,20181121,000000,25.292,25.292,18.448,18.448,0,0
MLS_PE,D,20181122,000000,18.547,18.547,17.952,18.349,0,0
MLS_PE,D,20181126,000000,17.952,18.051,17.853,18.051,0,0
MLS_PE,D,20181127,000000,18.349,18.349,18.051,18.051,0,0
MLS_PE,D,20181128,000000,18.051,18.051,17.655,17.655,0,0
MLS_PE,D,20181129,000000,17.655,17.655,17.556,17.655,0,0
MLS_PE,D,20181130,000000,17.556,17.655,16.96,17.655,0,0
MLS_PE,D,20181203,000000,17.06,17.655,17.06,17.655,0,0
MLS_PE,D,20181204,000000,17.06,18.746,17.06,18.746,0,0
MLS_PE,D,20181205,000000,18.845,18.845,18.349,18.349,0,0
MLS_PE,D,20181206,000000,18.547,18.547,18.051,18.547,0,0
MLS_PE,D,20181207,000000,18.547,18.547,18.349,18.349,0,0
MLS_PE,D,20181210,000000,18.051,18.547,18.051,18.547,0,0
MLS_PE,D,20181211,000000,18.547,19.738,18.448,18.944,0,0
MLS_PE,D,20181212,000000,18.944,18.944,18.944,18.944,0,0
MLS_PE,D,20181213,000000,18.647,18.647,18.547,18.547,0,0
MLS_PE,D,20181214,000000,18.547,19.936,18.547,18.944,0,0
MLS_PE,D,20181217,000000,19.043,19.043,19.043,19.043,0,0
MLS_PE,D,20181218,000000,19.043,19.043,19.043,19.043,0,0
MLS_PE,D,20181219,000000,19.043,19.043,18.944,18.944,0,0
MLS_PE,D,20181220,000000,19.043,19.043,18.647,18.647,0,0
MLS_PE,D,20181221,000000,19.043,19.043,18.647,18.845,0,0
MLS_PE,D,20181227,000000,19.043,19.043,18.746,18.746,0,0
MLS_PE,D,20181228,000000,18.845,19.043,18.845,19.043,0,0
MLS_PE,D,20190102,000000,19.043,19.043,18.647,18.746,0,0
MLS_PE,D,20190103,000000,18.746,19.043,18.746,19.043,0,0
MLS_PE,D,20190104,000000,19.043,19.142,18.746,18.944,0,0
MLS_PE,D,20190107,000000,19.043,19.043,19.043,19.043,0,0
MLS_PE,D,20190108,000000,19.043,19.043,19.043,19.043,0,0
MLS_PE,D,20190109,000000,19.043,19.043,19.043,19.043,0,0
MLS_PE,D,20190110,000000,19.043,19.043,18.746,18.845,0,0
MLS_PE,D,20190111,000000,18.845,19.142,18.845,19.043,0,0
MLS_PE,D,20190114,000000,18.845,18.845,18.845,18.845,0,0
MLS_PE,D,20190115,000000,19.043,19.242,19.043,19.242,0,0
MLS_PE,D,20190116,000000,19.242,19.837,19.242,19.738,0,0
MLS_PE,D,20190117,000000,19.738,19.738,18.944,19.242,0,0
MLS_PE,D,20190118,000000,19.242,19.44,19.142,19.341,0,0
MLS_PE,D,20190121,000000,19.341,19.341,19.242,19.242,0,0
MLS_PE,D,20190122,000000,19.142,19.242,19.142,19.242,0,0
MLS_PE,D,20190123,000000,19.142,19.242,19.043,19.043,0,0
MLS_PE,D,20190124,000000,18.944,18.944,18.944,18.944,0,0
MLS_PE,D,20190125,000000,19.043,19.043,19.043,19.043,0,0
MLS_PE,D,20190128,000000,19.043,19.043,19.043,19.043,0,0
MLS_PE,D,20190129,000000,19.043,19.341,17.853,18.547,0,0
MLS_PE,D,20190130,000000,18.547,18.547,18.547,18.547,0,0
MLS_PE,D,20190131,000000,18.547,19.44,18.547,19.44,0,0
MLS_PE,D,20190201,000000,19.44,19.44,19.043,19.043,0,0
MLS_PE,D,20190204,000000,19.043,19.043,18.746,19.043,0,0
MLS_PE,D,20190205,000000,19.043,19.043,18.746,18.746,0,0
MLS_PE,D,20190206,000000,19.043,19.043,18.647,19.043,0,0
MLS_PE,D,20190207,000000,18.746,19.043,18.746,18.746,0,0
MLS_PE,D,20190208,000000,18.746,18.746,18.746,18.746,0,0
MLS_PE,D,20190211,000000,18.746,19.043,18.746,18.944,0,0
MLS_PE,D,20190212,000000,18.746,18.845,18.746,18.845,0,0
MLS_PE,D,20190213,000000,19.043,19.043,19.043,19.043,0,0
MLS_PE,D,20190215,000000,19.043,19.043,18.746,18.746,0,0
MLS_PE,D,20190218,000000,18.448,18.448,17.754,18.051,0,0
MLS_PE,D,20190219,000000,18.051,18.647,17.655,17.655,0,0
MLS_PE,D,20190220,000000,18.151,18.547,18.151,18.349,0,0
MLS_PE,D,20190221,000000,18.349,18.349,18.151,18.151,0,0
MLS_PE,D,20190222,000000,18.151,18.349,18.051,18.051,0,0
MLS_PE,D,20190225,000000,18.051,18.051,17.853,18.051,0,0
MLS_PE,D,20190226,000000,18.051,18.051,18.051,18.051,0,0
MLS_PE,D,20190227,000000,17.952,17.952,17.952,17.952,0,0
MLS_PE,D,20190228,000000,17.952,17.952,17.952,17.952,0,0
MLS_PE,D,20190301,000000,18.349,18.349,17.456,18.349,0,0
MLS_PE,D,20190304,000000,18.349,18.349,18.25,18.349,0,0
MLS_PE,D,20190305,000000,18.448,18.448,18.349,18.349,0,0
MLS_PE,D,20190306,000000,18.051,18.151,17.853,18.151,0,0
MLS_PE,D,20190307,000000,18.051,18.051,17.853,17.853,0,0
MLS_PE,D,20190308,000000,17.853,17.853,17.754,17.754,0,0
MLS_PE,D,20190311,000000,17.754,18.051,17.655,17.754,0,0
MLS_PE,D,20190312,000000,18.051,18.448,18.051,18.349,0,0
MLS_PE,D,20190313,000000,17.655,17.754,17.655,17.754,0,0
MLS_PE,D,20190315,000000,18.051,18.448,18.051,18.25,0,0
MLS_PE,D,20190318,000000,17.952,18.051,17.456,17.655,0,0
MLS_PE,D,20190319,000000,17.655,17.655,17.556,17.655,0,0
MLS_PE,D,20190320,000000,17.556,17.556,17.456,17.456,0,0
MLS_PE,D,20190321,000000,17.456,17.456,17.456,17.456,0,0
MLS_PE,D,20190322,000000,17.357,17.655,17.357,17.456,0,0
MLS_PE,D,20190325,000000,17.754,17.754,17.456,17.655,0,0
MLS_PE,D,20190326,000000,17.556,17.655,17.357,17.655,0,0
MLS_PE,D,20190327,000000,17.754,25.788,17.655,25.788,0,0
MLS_PE,D,20190328,000000,25.887,26.085,25.887,26.085,0,0
MLS_PE,D,20190329,000000,26.284,26.284,26.085,26.085,0,0
MLS_PE,D,20190401,000000,26.284,27.375,26.284,26.879,0,0
MLS_PE,D,20190402,000000,26.879,27.375,26.284,26.284,0,0
MLS_PE,D,20190403,000000,26.284,26.78,26.284,26.78,0,0
MLS_PE,D,20190404,000000,26.78,27.077,26.78,27.077,0,0
MLS_PE,D,20190405,000000,26.284,26.78,25.193,25.193,0,0
MLS_PE,D,20190408,000000,25.788,26.184,25.391,25.391,0,0
MLS_PE,D,20190409,000000,25.391,26.284,25.391,26.284,0,0
MLS_PE,D,20190411,000000,25.49,26.284,25.49,26.284,0,0
MLS_PE,D,20190412,000000,26.284,26.284,25.193,25.193,0,0
MLS_PE,D,20190415,000000,25.193,25.292,25.193,25.292,0,0
MLS_PE,D,20190416,000000,25.391,25.391,25.093,25.093,0,0
MLS_PE,D,20190417,000000,25.093,25.093,24.697,24.697,0,0
MLS_PE,D,20190418,000000,24.796,24.796,24.796,24.796,0,0
MLS_PE,D,20190423,000000,24.598,24.598,24.598,24.598,0,0
MLS_PE,D,20190424,000000,24.598,24.598,24.598,24.598,0,0
MLS_PE,D,20190425,000000,24.598,24.598,24.498,24.498,0,0
MLS_PE,D,20190426,000000,24.201,24.201,23.804,23.903,0,0
MLS_PE,D,20190429,000000,23.804,23.804,23.209,23.209,0,0
MLS_PE,D,20190430,000000,23.804,23.804,23.804,23.804,0,0
MLS_PE,D,20190502,000000,24.102,24.102,24.102,24.102,0,0
MLS_PE,D,20190506,000000,23.903,23.903,23.507,23.507,0,0
MLS_PE,D,20190507,000000,23.606,24.002,23.606,23.903,0,0
MLS_PE,D,20190508,000000,23.705,23.705,23.308,23.308,0,0
MLS_PE,D,20190509,000000,23.407,23.507,23.407,23.507,0,0
MLS_PE,D,20190510,000000,23.804,24.598,23.804,24.002,0,0
MLS_PE,D,20190513,000000,23.804,23.804,23.011,23.011,0,0
MLS_PE,D,20190514,000000,22.911,22.911,22.911,22.911,0,0
MLS_PE,D,20190515,000000,22.911,22.911,22.911,22.911,0,0
MLS_PE,D,20190516,000000,22.911,23.308,22.911,22.911,0,0
MLS_PE,D,20190517,000000,23.011,23.407,21.82,21.82,0,0
MLS_PE,D,20190520,000000,22.416,22.416,21.82,21.82,0,0
MLS_PE,D,20190521,000000,21.622,21.622,20.233,20.729,0,0
MLS_PE,D,20190522,000000,20.729,21.424,20.729,21.424,0,0
MLS_PE,D,20190523,000000,21.622,21.622,19.738,19.837,0,0
MLS_PE,D,20190524,000000,19.936,19.936,19.638,19.837,0,0
MLS_PE,D,20190527,000000,19.837,19.837,19.142,19.837,0,0
MLS_PE,D,20190528,000000,19.837,19.837,18.944,19.539,0,0
MLS_PE,D,20190529,000000,19.539,20.531,19.142,20.531,0,0
MLS_PE,D,20190530,000000,20.729,20.729,20.134,20.333,0,0
MLS_PE,D,20190531,000000,20.928,21.027,20.432,20.432,0,0
MLS_PE,D,20190603,000000,20.63,21.126,20.333,21.027,0,0
MLS_PE,D,20190604,000000,21.225,21.225,21.126,21.126,0,0
MLS_PE,D,20190605,000000,21.027,21.225,21.027,21.027,0,0
MLS_PE,D,20190606,000000,21.027,21.027,20.829,21.027,0,0
MLS_PE,D,20190607,000000,21.126,21.126,21.027,21.027,0,0
MLS_PE,D,20190610,000000,20.63,20.63,20.333,20.333,0,0
MLS_PE,D,20190611,000000,21.225,21.225,20.531,20.531,0,0
MLS_PE,D,20190612,000000,20.531,21.126,20.531,20.531,0,0
MLS_PE,D,20190613,000000,20.531,20.531,20.531,20.531,0,0
MLS_PE,D,20190614,000000,20.63,20.63,19.936,20.531,0,0
MLS_PE,D,20190617,000000,20.531,20.531,20.035,20.531,0,0
MLS_PE,D,20190618,000000,20.531,21.027,20.432,21.027,0,0
MLS_PE,D,20190619,000000,21.027,21.027,21.027,21.027,0,0
MLS_PE,D,20190621,000000,21.027,21.92,21.027,21.92,0,0
MLS_PE,D,20190624,000000,22.416,23.507,22.416,23.209,0,0
MLS_PE,D,20190625,000000,23.407,24.895,23.407,24.697,0,0
MLS_PE,D,20190626,000000,26.78,26.78,25.193,25.193,0,0
MLS_PE,D,20190627,000000,25.4,26.3,24,24,0,0
MLS_PE,D,20190628,000000,23.8,23.8,23.6,23.6,0,0
MLS_PE,D,20190701,000000,23.8,23.8,23,23.3,0,0
MLS_PE,D,20190702,000000,23,23.6,23,23.6,0,0
MLS_PE,D,20190703,000000,24,25.8,24,24.2,0,0
MLS_PE,D,20190704,000000,24.2,24.2,24,24.1,0,0
MLS_PE,D,20190705,000000,24,24.2,23.6,23.6,0,0
MLS_PE,D,20190708,000000,23.8,23.8,23.8,23.8,0,0
MLS_PE,D,20190709,000000,23.8,23.8,23.8,23.8,0,0
MLS_PE,D,20190710,000000,24.1,24.1,23.6,23.8,0,0
MLS_PE,D,20190711,000000,23.3,23.4,23.3,23.3,0,0
MLS_PE,D,20190712,000000,23.3,23.4,23.3,23.4,0,0
MLS_PE,D,20190715,000000,23.5,23.5,23.2,23.2,0,0
MLS_PE,D,20190716,000000,23.3,23.4,23.3,23.3,0,0
MLS_PE,D,20190717,000000,23.3,23.3,23,23,0,0
MLS_PE,D,20190718,000000,22.8,22.8,22.8,22.8,0,0
MLS_PE,D,20190719,000000,22.8,22.8,22.3,22.3,0,0
MLS_PE,D,20190722,000000,22.8,23.2,22.3,22.9,0,0
MLS_PE,D,20190723,000000,22.9,22.9,22.8,22.8,0,0
MLS_PE,D,20190725,000000,22.8,22.8,22.5,22.5,0,0
MLS_PE,D,20190726,000000,22.7,22.7,22.5,22.7,0,0
MLS_PE,D,20190729,000000,22.8,22.8,22.8,22.8,0,0
MLS_PE,D,20190730,000000,22.6,22.8,22.6,22.8,0,0
MLS_PE,D,20190731,000000,22.8,22.8,22.5,22.5,0,0
MLS_PE,D,20190801,000000,22.5,22.5,22.5,22.5,0,0
MLS_PE,D,20190802,000000,22.8,22.9,22.8,22.9,0,0
MLS_PE,D,20190805,000000,22.9,22.9,22.8,22.8,0,0
MLS_PE,D,20190807,000000,22.7,23,22.7,22.9,0,0
MLS_PE,D,20190808,000000,22.2,22.3,22.2,22.3,0,0
MLS_PE,D,20190809,000000,22.8,22.8,22.8,22.8,0,0
MLS_PE,D,20190813,000000,22,22.4,21.8,21.8,0,0
MLS_PE,D,20190816,000000,21.8,22.4,21.3,22.2,0,0
MLS_PE,D,20190819,000000,21.8,21.9,21.7,21.9,0,0
MLS_PE,D,20190820,000000,21.7,22,21.6,22,0,0
MLS_PE,D,20190821,000000,22.2,22.8,22.2,22.2,0,0
MLS_PE,D,20190822,000000,22.8,22.8,22.8,22.8,0,0
MLS_PE,D,20190823,000000,22,22,22,22,0,0
MLS_PE,D,20190826,000000,22,22.2,21.6,21.6,0,0
MLS_PE,D,20190827,000000,22,22,20.9,21.4,0,0
MLS_PE,D,20190828,000000,21.7,21.7,21.1,21.1,0,0
MLS_PE,D,20190829,000000,21.3,21.7,21.3,21.7,0,0
MLS_PE,D,20190830,000000,22,22,22,22,0,0
MLS_PE,D,20190903,000000,22.2,23.9,22.2,23.8,0,0
MLS_PE,D,20190904,000000,23.8,23.8,20.2,20.2,0,0
MLS_PE,D,20190905,000000,20.3,20.4,19.8,20.4,0,0
MLS_PE,D,20190906,000000,20.4,20.4,20.4,20.4,0,0
MLS_PE,D,20190909,000000,20.4,20.4,19.6,20,0,0
MLS_PE,D,20190910,000000,19.6,19.6,18.8,18.8,0,0
MLS_PE,D,20190911,000000,18.7,18.8,18.2,18.7,0,0
MLS_PE,D,20190913,000000,18.7,18.7,18.3,18.7,0,0
MLS_PE,D,20190916,000000,18.8,19.2,18.8,19.2,0,0
MLS_PE,D,20190917,000000,19,19,18.9,18.9,0,0
MLS_PE,D,20190918,000000,19.2,19.2,18.7,18.7,0,0
MLS_PE,D,20190920,000000,18.9,18.9,18.9,18.9,0,0
MLS_PE,D,20190923,000000,18.7,18.7,18.5,18.6,0,0
MLS_PE,D,20190924,000000,18.8,18.8,18.4,18.4,0,0
MLS_PE,D,20190925,000000,18.4,18.4,18.4,18.4,0,0
MLS_PE,D,20190926,000000,18.7,18.7,18.2,18.3,0,0
MLS_PE,D,20190927,000000,19.6,20.1,19.2,19.6,0,0
MLS_PE,D,20190930,000000,20.3,24,20.3,21.4,0,0
MLS_PE,D,20191001,000000,21.8,22.6,20.2,20.4,0,0
MLS_PE,D,20191002,000000,22.3,22.3,19.8,20,0,0
MLS_PE,D,20191003,000000,19.9,19.9,18.8,18.9,0,0
MLS_PE,D,20191004,000000,18.9,20.1,18.7,19.2,0,0
MLS_PE,D,20191007,000000,19.8,19.9,19.2,19.4,0,0
MLS_PE,D,20191008,000000,19.8,19.8,19.1,19.2,0,0
MLS_PE,D,20191009,000000,19.6,19.7,19.2,19.4,0,0
MLS_PE,D,20191010,000000,19.8,19.8,19.2,19.6,0,0
MLS_PE,D,20191011,000000,19.6,20,19.2,20,0,0
MLS_PE,D,20191014,000000,19.6,20,19.3,19.9,0,0
MLS_PE,D,20191015,000000,19.9,21,19.4,20.9,0,0
MLS_PE,D,20191016,000000,21.1,21.8,20.6,21,0,0
MLS_PE,D,20191017,000000,21,21.4,20.6,20.7,0,0
MLS_PE,D,20191018,000000,21,21,19.9,20.2,0,0
MLS_PE,D,20191021,000000,20.5,21.7,20.1,21.6,0,0
MLS_PE,D,20191022,000000,21.8,21.8,21.1,21.8,0,0
MLS_PE,D,20191023,000000,21.8,22.2,21.4,21.8,0,0
MLS_PE,D,20191024,000000,21.6,23.1,21.5,23.1,0,0
MLS_PE,D,20191025,000000,23.1,24,22.9,23.4,0,0
MLS_PE,D,20191028,000000,23.8,23.9,23.1,23.6,0,0
MLS_PE,D,20191029,000000,23.9,26.7,23.8,25.8,0,0
MLS_PE,D,20191030,000000,26.3,28.3,26.3,28.1,0,0
MLS_PE,D,20191031,000000,28.4,29.8,26.2,26.6,0,0
MLS_PE,D,20191104,000000,26.6,27.6,25.8,27.3,0,0
MLS_PE,D,20191105,000000,27.7,28.9,27.4,27.5,0,0
MLS_PE,D,20191106,000000,27.6,28.3,27.1,27.6,0,0
MLS_PE,D,20191107,000000,28,28.5,27.6,28.3,0,0
MLS_PE,D,20191108,000000,28.7,29.2,27.6,28.1,0,0
MLS_PE,D,20191112,000000,28.2,28.9,26.7,26.7,0,0
MLS_PE,D,20191113,000000,26.7,27.4,26.3,27.3,0,0
MLS_PE,D,20191114,000000,27.4,27.6,26.9,27.3,0,0
MLS_PE,D,20191115,000000,27.3,27.6,26.2,26.9,0,0
MLS_PE,D,20191118,000000,26.9,26.9,24.5,24.5,0,0
MLS_PE,D,20191119,000000,24.5,24.9,23.2,23.9,0,0
MLS_PE,D,20191120,000000,24.1,24.7,23.6,24.3,0,0
MLS_PE,D,20191121,000000,24.4,24.5,24.1,24.3,0,0
MLS_PE,D,20191122,000000,24.4,24.4,23.4,24.1,0,0
MLS_PE,D,20191125,000000,24.3,24.5,22.8,23.5,0,0
MLS_PE,D,20191126,000000,24.3,26.5,23.5,26.5,0,0
MLS_PE,D,20191127,000000,24.9,26.1,24.9,25.6,0,0
MLS_PE,D,20191128,000000,24.9,31.2,23.7,29.4,0,0
MLS_PE,D,20191129,000000,29.2,29.2,28.6,29.2,0,0
MLS_PE,D,20191202,000000,29.5,29.5,28.7,28.9,0,0
MLS_PE,D,20191203,000000,29.2,29.2,28.6,29.2,0,0
MLS_PE,D,20191204,000000,29.2,29.2,28.7,29.2,0,0
MLS_PE,D,20191205,000000,29.3,29.8,28.7,28.7,0,0
MLS_PE,D,20191206,000000,28.8,29.2,28.6,28.7,0,0
MLS_PE,D,20191209,000000,28.9,29.1,27.1,28.9,0,0
MLS_PE,D,20191210,000000,28.9,29,28.1,28.3,0,0
MLS_PE,D,20191211,000000,28.1,28.1,27.3,27.5,0,0
MLS_PE,D,20191212,000000,27.4,27.9,27.1,27.4,0,0
MLS_PE,D,20191213,000000,27.4,27.5,26.4,26.8,0,0
MLS_PE,D,20191216,000000,26.5,26.8,25.4,25.7,0,0
MLS_PE,D,20191217,000000,25.7,26.8,25.5,26.7,0,0
MLS_PE,D,20191218,000000,26.7,26.9,26.7,26.8,0,0
MLS_PE,D,20191219,000000,26.7,26.7,25.9,26.7,0,0
MLS_PE,D,20191220,000000,26.7,26.7,25.9,26.5,0,0
MLS_PE,D,20191223,000000,26.5,26.6,25.9,26.2,0,0
MLS_PE,D,20191227,000000,26.7,26.8,25.9,26.8,0,0
MLS_PE,D,20191230,000000,26.8,28.9,26.8,28.3,0,0
MLS_PE,D,20200102,000000,28.2,30.1,28.2,29.8,0,0
MLS_PE,D,20200103,000000,29.9,30.3,29.8,30.2,0,0
MLS_PE,D,20200107,000000,30.2,30.2,29,29.3,0,0
MLS_PE,D,20200108,000000,29.6,29.7,28.7,29,0,0
MLS_PE,D,20200109,000000,29,30.5,29,30.3,0,0
MLS_PE,D,20200110,000000,30.7,31.3,30.6,31.2,0,0
MLS_PE,D,20200113,000000,31.4,31.4,30.2,30.4,0,0
MLS_PE,D,20200114,000000,30.9,31.1,30.6,30.7,0,0
MLS_PE,D,20200115,000000,31.1,33.2,30.7,33.2,0,0
MLS_PE,D,20200116,000000,33.4,35.1,32,32.5,0,0
MLS_PE,D,20200117,000000,32.8,34.4,32.3,34.3,0,0
MLS_PE,D,20200120,000000,34.9,37,34.6,36.2,0,0
MLS_PE,D,20200121,000000,36.4,36.7,35.9,36.6,0,0
MLS_PE,D,20200122,000000,36.6,36.6,34.4,34.6,0,0
MLS_PE,D,20200123,000000,34.4,35.2,34.3,34.5,0,0
MLS_PE,D,20200124,000000,34.5,34.6,33.3,34,0,0
MLS_PE,D,20200127,000000,33.9,33.9,31.8,32,0,0
MLS_PE,D,20200128,000000,32.3,34.5,32.2,34.5,0,0
MLS_PE,D,20200129,000000,34.5,35.4,34.4,34.6,0,0
MLS_PE,D,20200130,000000,34.8,34.8,33.5,34.5,0,0
MLS_PE,D,20200131,000000,33.7,34,33.2,34,0,0
MLS_PE,D,20200203,000000,34.8,35.3,33.6,35.3,0,0
MLS_PE,D,20200204,000000,35.3,35.3,34.9,35.2,0,0
MLS_PE,D,20200205,000000,35.3,41.4,35.2,40.8,0,0
MLS_PE,D,20200206,000000,41.7,42.9,40.5,40.9,0,0
MLS_PE,D,20200207,000000,40.9,40.9,39.5,40,0,0
MLS_PE,D,20200210,000000,41,41.6,40,40.9,0,0
MLS_PE,D,20200211,000000,41.1,42.6,41.1,41.7,0,0
