<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PTG_PB,D,20220325,000000,19.92,20.04,19.5,19.71,0,0
PTG_PB,D,20220328,000000,20.04,20.04,19.88,20.04,0,0
PTG_PB,D,20220329,000000,20.04,20.04,19.71,20.04,0,0
PTG_PB,D,20220330,000000,19.96,20.04,19.87,19.96,0,0
PTG_PB,D,20220331,000000,19.96,20.16,19.96,20.04,0,0
PTG_PB,D,20220401,000000,20.2,20.53,19.79,20.45,0,0
PTG_PB,D,20220404,000000,20.84,20.84,20.2,20.2,0,0
PTG_PB,D,20220405,000000,20.58,20.66,20.4,20.55,0,0
PTG_PB,D,20220406,000000,20.62,21.28,20.62,21.28,0,0
PTG_PB,D,20220407,000000,21.24,21.24,20.62,20.62,0,0
PTG_PB,D,20220408,000000,20.62,20.62,20.4,20.62,0,0
PTG_PB,D,20220411,000000,20.37,20.86,20.04,20.86,0,0
PTG_PB,D,20220412,000000,20.82,20.86,20.82,20.82,0,0
PTG_PB,D,20220413,000000,20.7,20.78,20,20,0,0
PTG_PB,D,20220414,000000,20,20,19.38,19.79,0,0
PTG_PB,D,20220419,000000,19.96,20.49,19.79,20.45,0,0
PTG_PB,D,20220420,000000,20.25,20.25,19.87,19.87,0,0
PTG_PB,D,20220421,000000,20.16,20.16,19.87,19.87,0,0
PTG_PB,D,20220422,000000,20,20,19.38,19.96,0,0
PTG_PB,D,20220425,000000,19.79,19.79,19.21,19.67,0,0
PTG_PB,D,20220426,000000,19.59,19.59,19.09,19.38,0,0
PTG_PB,D,20220427,000000,18.97,20.37,18.97,20.37,0,0
PTG_PB,D,20220428,000000,20.2,20.49,19.38,20.41,0,0
PTG_PB,D,20220429,000000,20.2,20.41,19.38,19.38,0,0
PTG_PB,D,20220502,000000,19.34,19.75,19.34,19.75,0,0
PTG_PB,D,20220504,000000,19.59,19.59,18.76,18.8,0,0
PTG_PB,D,20220505,000000,18.97,19.05,18.97,18.97,0,0
PTG_PB,D,20220506,000000,18.8,19.59,18.22,19.54,0,0
PTG_PB,D,20220509,000000,18.56,18.97,17.85,18.56,0,0
PTG_PB,D,20220510,000000,18.35,18.72,18.14,18.72,0,0
PTG_PB,D,20220511,000000,18.14,18.56,18.14,18.18,0,0
PTG_PB,D,20220512,000000,18.56,18.72,18.14,18.14,0,0
PTG_PB,D,20220513,000000,18.56,18.68,17.94,18.68,0,0
PTG_PB,D,20220516,000000,18.6,18.6,17.98,18.14,0,0
PTG_PB,D,20220517,000000,18.1,18.1,17.85,18.1,0,0
PTG_PB,D,20220518,000000,17.85,18.1,17.61,17.73,0,0
PTG_PB,D,20220519,000000,17.73,17.73,16.91,17.73,0,0
PTG_PB,D,20220520,000000,16.99,17.73,16.49,17.32,0,0
PTG_PB,D,20220523,000000,17.32,18.1,17.32,17.98,0,0
PTG_PB,D,20220524,000000,17.98,17.98,1.97,1.97,0,0
PTG_PB,D,20220526,000000,1.97,1.97,1.88,1.88,0,0
PTG_PB,D,20220527,000000,1.86,1.9,1.86,1.88,0,0
PTG_PB,D,20220530,000000,1.88,1.91,1.88,1.91,0,0
PTG_PB,D,20220531,000000,1.91,1.91,1.78,1.86,0,0
PTG_PB,D,20220601,000000,1.72,1.86,1.72,1.8,0,0
PTG_PB,D,20220602,000000,1.74,1.82,1.74,1.81,0,0
PTG_PB,D,20220603,000000,1.77,1.79,1.68,1.78,0,0
PTG_PB,D,20220606,000000,1.8,1.81,1.74,1.81,0,0
PTG_PB,D,20220607,000000,1.72,1.81,1.72,1.81,0,0
PTG_PB,D,20220608,000000,1.81,1.82,1.8,1.82,0,0
PTG_PB,D,20220609,000000,1.77,1.82,1.74,1.82,0,0
PTG_PB,D,20220610,000000,1.75,1.77,1.72,1.72,0,0
PTG_PB,D,20220613,000000,1.72,1.82,1.7,1.7,0,0
PTG_PB,D,20220614,000000,1.7,1.7,1.65,1.68,0,0
PTG_PB,D,20220615,000000,1.58,1.64,1.55,1.64,0,0
PTG_PB,D,20220617,000000,1.64,1.77,1.63,1.77,0,0
PTG_PB,D,20220620,000000,1.77,1.77,1.66,1.72,0,0
PTG_PB,D,20220621,000000,1.72,1.72,1.64,1.67,0,0
PTG_PB,D,20220622,000000,1.67,1.71,1.67,1.71,0,0
PTG_PB,D,20220623,000000,1.73,1.73,1.73,1.73,0,0
PTG_PB,D,20220624,000000,1.77,1.77,1.67,1.77,0,0
PTG_PB,D,20220627,000000,1.77,1.77,1.54,1.65,0,0
PTG_PB,D,20220628,000000,1.73,1.74,1.56,1.74,0,0
PTG_PB,D,20220629,000000,1.73,1.74,1.73,1.74,0,0
PTG_PB,D,20220630,000000,1.73,1.73,1.73,1.73,0,0
PTG_PB,D,20220701,000000,1.73,1.73,1.72,1.72,0,0
PTG_PB,D,20220704,000000,1.78,1.78,1.67,1.78,0,0
PTG_PB,D,20220705,000000,1.78,1.78,1.68,1.78,0,0
PTG_PB,D,20220706,000000,1.7,1.77,1.67,1.68,0,0
PTG_PB,D,20220707,000000,1.67,1.9,1.65,1.78,0,0
PTG_PB,D,20220708,000000,1.68,1.75,1.68,1.68,0,0
PTG_PB,D,20220711,000000,1.82,1.82,1.65,1.73,0,0
PTG_PB,D,20220712,000000,1.73,1.73,1.69,1.69,0,0
PTG_PB,D,20220713,000000,1.72,1.72,1.67,1.67,0,0
PTG_PB,D,20220714,000000,1.67,1.67,1.67,1.67,0,0
PTG_PB,D,20220715,000000,1.67,1.74,1.63,1.73,0,0
PTG_PB,D,20220718,000000,1.76,1.76,1.66,1.73,0,0
PTG_PB,D,20220719,000000,1.76,1.76,1.65,1.73,0,0
PTG_PB,D,20220720,000000,1.69,1.73,1.6,1.63,0,0
PTG_PB,D,20220721,000000,1.6,1.6,1.51,1.55,0,0
PTG_PB,D,20220722,000000,1.55,1.6,1.55,1.6,0,0
PTG_PB,D,20220725,000000,1.55,1.62,1.55,1.62,0,0
PTG_PB,D,20220726,000000,1.63,1.64,1.63,1.64,0,0
PTG_PB,D,20220727,000000,1.64,1.64,1.58,1.58,0,0
PTG_PB,D,20220728,000000,1.55,1.58,1.55,1.56,0,0
PTG_PB,D,20220729,000000,1.56,1.58,1.56,1.58,0,0
PTG_PB,D,20220801,000000,1.58,1.58,1.55,1.55,0,0
PTG_PB,D,20220802,000000,1.58,1.58,1.55,1.55,0,0
PTG_PB,D,20220803,000000,1.58,1.58,1.54,1.58,0,0
PTG_PB,D,20220804,000000,1.58,1.58,1.57,1.57,0,0
PTG_PB,D,20220805,000000,1.57,1.57,1.54,1.54,0,0
PTG_PB,D,20220808,000000,1.58,1.58,1.51,1.56,0,0
PTG_PB,D,20220809,000000,1.55,1.65,1.55,1.65,0,0
PTG_PB,D,20220810,000000,1.58,1.62,1.58,1.62,0,0
PTG_PB,D,20220811,000000,1.6,1.6,1.54,1.6,0,0
PTG_PB,D,20220812,000000,1.55,1.6,1.55,1.6,0,0
PTG_PB,D,20220816,000000,1.6,1.62,1.6,1.6,0,0
PTG_PB,D,20220817,000000,1.6,1.6,1.6,1.6,0,0
PTG_PB,D,20220818,000000,1.56,1.6,1.54,1.6,0,0
PTG_PB,D,20220819,000000,1.55,1.58,1.54,1.54,0,0
PTG_PB,D,20220822,000000,1.6,1.6,1.55,1.55,0,0
PTG_PB,D,20220823,000000,1.55,1.55,1.55,1.55,0,0
PTG_PB,D,20220824,000000,1.54,1.56,1.46,1.53,0,0
PTG_PB,D,20220825,000000,1.46,1.53,1.46,1.49,0,0
PTG_PB,D,20220826,000000,1.5,1.5,1.49,1.49,0,0
PTG_PB,D,20220829,000000,1.45,1.51,1.38,1.46,0,0
PTG_PB,D,20220830,000000,1.46,1.46,1.46,1.46,0,0
PTG_PB,D,20220831,000000,1.39,1.5,1.39,1.48,0,0
PTG_PB,D,20220901,000000,1.4,1.49,1.4,1.42,0,0
PTG_PB,D,20220902,000000,1.42,1.46,1.39,1.46,0,0
PTG_PB,D,20220905,000000,1.41,1.46,1.39,1.46,0,0
