<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1948.N,D,20060929,000000,1,1,1,1,0,0
1948.N,D,20061002,000000,1,1,1,1,0,0
1948.N,D,20061003,000000,1,1,1,1,0,0
1948.N,D,20061004,000000,1,1,1,1,0,0
1948.N,D,20061005,000000,1,1,1,1,0,0
1948.N,D,20061006,000000,1,1,1,1,0,0
1948.N,D,20061009,000000,1,1,1,1,0,0
1948.N,D,20061010,000000,1,1,1,1,0,0
1948.N,D,20061011,000000,1,1,1,1,0,0
1948.N,D,20061012,000000,1,1,1,1,0,0
1948.N,D,20061013,000000,1,1,1,1,0,0
1948.N,D,20061016,000000,1,1,1,1,0,0
1948.N,D,20061017,000000,1,1,1,1,0,0
1948.N,D,20061018,000000,1,1,1,1,0,0
1948.N,D,20061019,000000,1,1,1,1,0,0
1948.N,D,20061020,000000,1,1,1,1,0,0
1948.N,D,20061023,000000,1,1,1,1,0,0
1948.N,D,20061024,000000,1,1,1,1,0,0
1948.N,D,20061025,000000,1,1,1,1,0,0
1948.N,D,20061026,000000,1,1,1,1,0,0
1948.N,D,20061027,000000,1,1,1,1,0,0
1948.N,D,20061030,000000,1,1,1,1,0,0
1948.N,D,20061031,000000,1,1,1,1,0,0
1948.N,D,20061102,000000,1,1,1,1,0,0
1948.N,D,20061103,000000,1,1,1,1,0,0
1948.N,D,20061106,000000,1,1,1,1,0,0
1948.N,D,20061107,000000,1,1,1,1,0,0
1948.N,D,20061108,000000,1,1,1,1,0,0
1948.N,D,20061109,000000,1,1,1,1,0,0
1948.N,D,20061110,000000,1,1,1,1,0,0
1948.N,D,20061113,000000,1,1,1,1,0,0
1948.N,D,20061114,000000,1,1,1,1,0,0
1948.N,D,20061115,000000,1,1,1,1,0,0
1948.N,D,20061116,000000,1,1,1,1,0,0
1948.N,D,20061117,000000,1,1,1,1,0,0
1948.N,D,20061120,000000,1,1,1,1,0,0
1948.N,D,20061121,000000,1,1,1,1,0,0
1948.N,D,20061122,000000,1,1,1,1,0,0
1948.N,D,20061123,000000,1,1,1,1,0,0
1948.N,D,20061124,000000,1,1,1,1,0,0
1948.N,D,20061127,000000,1,1,1,1,0,0
1948.N,D,20061128,000000,1,1,1,1,0,0
1948.N,D,20061129,000000,1,1,1,1,0,0
1948.N,D,20061130,000000,1,1,1,1,0,0
1948.N,D,20061201,000000,1,1,1,1,0,0
1948.N,D,20061204,000000,1,1,1,1,0,0
1948.N,D,20061205,000000,1,1,1,1,0,0
1948.N,D,20061206,000000,1,1,1,1,0,0
1948.N,D,20061207,000000,1,1,1,1,0,0
1948.N,D,20061208,000000,1,1,1,1,0,0
1948.N,D,20061211,000000,1,1,1,1,0,0
1948.N,D,20061212,000000,1,1,1,1,0,0
1948.N,D,20061213,000000,1,1,1,1,0,0
1948.N,D,20061214,000000,1,1,1,1,0,0
1948.N,D,20061215,000000,1,1,1,1,0,0
1948.N,D,20061218,000000,1,1,1,1,0,0
1948.N,D,20061219,000000,1,1,1,1,0,0
1948.N,D,20061220,000000,1,1,1,1,0,0
1948.N,D,20061221,000000,1,1,1,1,0,0
1948.N,D,20061222,000000,1,1,1,1,0,0
1948.N,D,20061227,000000,1,1,1,1,0,0
1948.N,D,20061228,000000,1,1,1,1,0,0
1948.N,D,20061229,000000,1,1,1,1,0,0
1948.N,D,20070102,000000,1,1,1,1,0,0
1948.N,D,20070103,000000,1,1,1,1,0,0
1948.N,D,20070104,000000,1,1,1,1,0,0
1948.N,D,20070105,000000,1,1,1,1,0,0
1948.N,D,20070108,000000,1,1,1,1,0,0
1948.N,D,20070109,000000,1,1,1,1,0,0
1948.N,D,20070110,000000,1,1,1,1,0,0
1948.N,D,20070111,000000,1,1,1,1,0,0
1948.N,D,20070112,000000,1,1,1,1,0,0
1948.N,D,20070115,000000,1,1,1,1,0,0
1948.N,D,20070116,000000,1,1,1,1,0,0
1948.N,D,20070117,000000,1,1,1,1,0,0
1948.N,D,20070118,000000,1,1,1,1,0,0
1948.N,D,20070119,000000,1,1,1,1,0,0
1948.N,D,20070122,000000,1,1,1,1,0,0
1948.N,D,20070123,000000,1,1,1,1,0,0
1948.N,D,20070124,000000,1,1,1,1,0,0
1948.N,D,20070125,000000,1,1,1,1,0,0
1948.N,D,20070126,000000,1,1,1,1,0,0
1948.N,D,20070129,000000,1,1,1,1,0,0
1948.N,D,20070130,000000,1,1,1,1,0,0
1948.N,D,20070131,000000,1,1,1,1,0,0
1948.N,D,20070201,000000,1,1,1,1,0,0
1948.N,D,20070202,000000,1,1,1,1,0,0
1948.N,D,20070205,000000,1,1,1,1,0,0
1948.N,D,20070206,000000,1,1,1,1,0,0
1948.N,D,20070207,000000,1,1,1,1,0,0
1948.N,D,20070208,000000,1,1,1,1,0,0
1948.N,D,20070209,000000,1,1,1,1,0,0
1948.N,D,20070212,000000,1,1,1,1,0,0
1948.N,D,20070213,000000,1,1,1,1,0,0
1948.N,D,20070214,000000,1,1,1,1,0,0
1948.N,D,20070215,000000,1,1,1,1,0,0
1948.N,D,20070216,000000,1,1,1,1,0,0
1948.N,D,20070219,000000,1,1,1,1,0,0
1948.N,D,20070220,000000,1,1,1,1,0,0
1948.N,D,20070221,000000,1,1,1,1,0,0
1948.N,D,20070222,000000,1,1,1,1,0,0
1948.N,D,20070223,000000,1,1,1,1,0,0
1948.N,D,20070226,000000,1,1,1,1,0,0
1948.N,D,20070227,000000,1,1,1,1,0,0
1948.N,D,20070228,000000,1,1,1,1,0,0
1948.N,D,20070301,000000,1,1,1,1,0,0
1948.N,D,20070302,000000,1,1,1,1,0,0
1948.N,D,20070305,000000,1,1,1,1,0,0
1948.N,D,20070306,000000,1,1,1,1,0,0
1948.N,D,20070307,000000,1,1,1,1,0,0
1948.N,D,20070308,000000,1,1,1,1,0,0
1948.N,D,20070309,000000,1,1,1,1,0,0
1948.N,D,20070312,000000,1,1,1,1,0,0
1948.N,D,20070313,000000,1,1,1,1,0,0
1948.N,D,20070314,000000,1,1,1,1,0,0
1948.N,D,20070315,000000,1,1,1,1,0,0
1948.N,D,20070316,000000,1,1,1,1,0,0
1948.N,D,20070319,000000,1,1,1,1,0,0
1948.N,D,20070320,000000,1,1,1,1,0,0
1948.N,D,20070321,000000,1,1,1,1,0,0
1948.N,D,20070322,000000,1,1,1,1,0,0
1948.N,D,20070323,000000,1,1,1,1,0,0
1948.N,D,20070326,000000,1,1,1,1,0,0
1948.N,D,20070327,000000,1,1,1,1,0,0
1948.N,D,20070328,000000,1,1,1,1,0,0
1948.N,D,20070329,000000,1,1,1,1,0,0
1948.N,D,20070330,000000,1,1,1,1,0,0
1948.N,D,20070402,000000,1,1,1,1,0,0
1948.N,D,20070403,000000,1,1,1,1,0,0
1948.N,D,20070404,000000,1,1,1,1,0,0
1948.N,D,20070405,000000,1,1,1,1,0,0
1948.N,D,20070410,000000,1,1,1,1,0,0
1948.N,D,20070411,000000,1,1,1,1,0,0
1948.N,D,20070412,000000,1,1,1,1,0,0
1948.N,D,20070413,000000,1,1,1,1,0,0
1948.N,D,20070416,000000,1,1,1,1,0,0
1948.N,D,20070417,000000,1,1,1,1,0,0
1948.N,D,20070418,000000,1,1,1,1,0,0
1948.N,D,20070419,000000,1,1,1,1,0,0
1948.N,D,20070420,000000,1,1,1,1,0,0
1948.N,D,20070423,000000,1,1,1,1,0,0
1948.N,D,20070424,000000,1,1,1,1,0,0
1948.N,D,20070425,000000,1,1,1,1,0,0
1948.N,D,20070426,000000,1,1,1,1,0,0
1948.N,D,20070427,000000,1,1,1,1,0,0
1948.N,D,20070430,000000,1,1,1,1,0,0
1948.N,D,20070502,000000,1,1,1,1,0,0
1948.N,D,20070503,000000,1,1,1,1,0,0
1948.N,D,20070504,000000,1,1,1,1,0,0
1948.N,D,20070507,000000,1,1,1,1,0,0
1948.N,D,20070508,000000,1,1,1,1,0,0
1948.N,D,20070509,000000,1,1,1,1,0,0
1948.N,D,20070510,000000,1,1,1,1,0,0
1948.N,D,20070511,000000,1,1,1,1,0,0
1948.N,D,20070514,000000,1,1,1,1,0,0
1948.N,D,20070515,000000,1,1,1,1,0,0
1948.N,D,20070516,000000,1,1,1,1,0,0
1948.N,D,20070518,000000,1,1,1,1,0,0
1948.N,D,20070521,000000,1,1,1,1,0,0
1948.N,D,20070522,000000,1,1,1,1,0,0
1948.N,D,20070523,000000,1,1,1,1,0,0
1948.N,D,20070524,000000,1,1,1,1,0,0
1948.N,D,20070525,000000,1,1,1,1,0,0
1948.N,D,20070529,000000,1,1,1,1,0,0
1948.N,D,20070530,000000,1,1,1,1,0,0
1948.N,D,20070531,000000,1,1,1,1,0,0
1948.N,D,20070601,000000,1,1,1,1,0,0
1948.N,D,20070604,000000,1,1,1,1,0,0
1948.N,D,20070605,000000,1,1,1,1,0,0
1948.N,D,20070606,000000,1,1,1,1,0,0
1948.N,D,20070607,000000,1,1,1,1,0,0
1948.N,D,20070608,000000,1,1,1,1,0,0
1948.N,D,20070611,000000,1,1,1,1,0,0
1948.N,D,20070612,000000,1,1,1,1,0,0
1948.N,D,20070613,000000,1,1,1,1,0,0
1948.N,D,20070614,000000,1,1,1,1,0,0
1948.N,D,20070615,000000,1,1,1,1,0,0
1948.N,D,20070618,000000,1,1,1,1,0,0
1948.N,D,20070619,000000,1,1,1,1,0,0
1948.N,D,20070620,000000,1,1,1,1,0,0
1948.N,D,20070621,000000,1,1,1,1,0,0
1948.N,D,20070622,000000,1,1,1,1,0,0
1948.N,D,20070625,000000,1,1,1,1,0,0
1948.N,D,20070626,000000,1,1,1,1,0,0
1948.N,D,20070627,000000,1,1,1,1,0,0
1948.N,D,20070628,000000,1,1,1,1,0,0
1948.N,D,20070629,000000,1,1,1,1,0,0
1948.N,D,20070702,000000,1,1,1,1,0,0
1948.N,D,20070703,000000,1,1,1,1,0,0
1948.N,D,20070704,000000,1,1,1,1,0,0
1948.N,D,20070705,000000,1,1,1,1,0,0
1948.N,D,20070706,000000,1,1,1,1,0,0
1948.N,D,20070709,000000,1,1,1,1,0,0
1948.N,D,20070710,000000,1,1,1,1,0,0
1948.N,D,20070711,000000,1,1,1,1,0,0
1948.N,D,20070712,000000,1,1,1,1,0,0
1948.N,D,20070713,000000,1,1,1,1,0,0
1948.N,D,20070716,000000,1,1,1,1,0,0
1948.N,D,20070717,000000,1,1,1,1,0,0
1948.N,D,20070718,000000,1,1,1,1,0,0
1948.N,D,20070719,000000,1,1,1,1,0,0
1948.N,D,20070720,000000,1,1,1,1,0,0
1948.N,D,20070723,000000,1,1,1,1,0,0
1948.N,D,20070724,000000,1,1,1,1,0,0
1948.N,D,20070725,000000,1,1,1,1,0,0
1948.N,D,20070726,000000,1,1,1,1,0,0
1948.N,D,20070727,000000,1,1,1,1,0,0
1948.N,D,20070730,000000,1,1,1,1,0,0
1948.N,D,20070731,000000,1,1,1,1,0,0
1948.N,D,20070801,000000,1,1,1,1,0,0
1948.N,D,20070802,000000,1,1,1,1,0,0
1948.N,D,20070803,000000,1,1,1,1,0,0
1948.N,D,20070806,000000,1,1,1,1,0,0
1948.N,D,20070807,000000,1,1,1,1,0,0
1948.N,D,20070808,000000,1,1,1,1,0,0
1948.N,D,20070809,000000,1,1,1,1,0,0
1948.N,D,20070810,000000,1,1,1,1,0,0
1948.N,D,20070813,000000,1,1,1,1,0,0
1948.N,D,20070814,000000,1,1,1,1,0,0
1948.N,D,20070816,000000,1,1,1,1,0,0
1948.N,D,20070817,000000,1,1,1,1,0,0
1948.N,D,20070820,000000,1,1,1,1,0,0
1948.N,D,20070821,000000,1,1,1,1,0,0
1948.N,D,20070822,000000,1,1,1,1,0,0
1948.N,D,20070823,000000,1,1,1,1,0,0
1948.N,D,20070824,000000,1,1,1,1,0,0
1948.N,D,20070827,000000,1,1,1,1,0,0
1948.N,D,20070828,000000,1,1,1,1,0,0
1948.N,D,20070829,000000,1,1,1,1,0,0
1948.N,D,20070830,000000,1,1,1,1,0,0
1948.N,D,20070831,000000,1,1,1,1,0,0
1948.N,D,20070903,000000,1,1,1,1,0,0
1948.N,D,20070904,000000,1,1,1,1,0,0
1948.N,D,20070905,000000,1,1,1,1,0,0
1948.N,D,20070906,000000,1,1,1,1,0,0
1948.N,D,20070907,000000,1,1,1,1,0,0
1948.N,D,20070910,000000,1,1,1,1,0,0
1948.N,D,20070911,000000,1,1,1,1,0,0
1948.N,D,20070912,000000,1,1,1,1,0,0
1948.N,D,20070913,000000,1,1,1,1,0,0
1948.N,D,20070914,000000,1,1,1,1,0,0
1948.N,D,20070917,000000,1,1,1,1,0,0
1948.N,D,20070918,000000,1,1,1,1,0,0
1948.N,D,20070919,000000,1,1,1,1,0,0
1948.N,D,20070920,000000,1,1,1,1,0,0
1948.N,D,20070921,000000,1,1,1,1,0,0
1948.N,D,20070924,000000,1,1,1,1,0,0
1948.N,D,20070925,000000,1,1,1,1,0,0
1948.N,D,20070926,000000,1,1,1,1,0,0
1948.N,D,20070927,000000,1,1,1,1,0,0
1948.N,D,20070928,000000,1,1,1,1,0,0
1948.N,D,20071001,000000,1,1,1,1,0,0
1948.N,D,20071002,000000,1,1,1,1,0,0
1948.N,D,20071003,000000,1,1,1,1,0,0
1948.N,D,20071004,000000,1,1,1,1,0,0
1948.N,D,20071005,000000,1,1,1,1,0,0
1948.N,D,20071008,000000,1,1,1,1,0,0
1948.N,D,20071009,000000,1,1,1,1,0,0
1948.N,D,20071010,000000,1,1,1,1,0,0
1948.N,D,20071011,000000,1,1,1,1,0,0
1948.N,D,20071012,000000,1,1,1,1,0,0
1948.N,D,20071015,000000,1,1,1,1,0,0
1948.N,D,20071016,000000,1,1,1,1,0,0
1948.N,D,20071017,000000,1,1,1,1,0,0
1948.N,D,20071018,000000,1,1,1,1,0,0
1948.N,D,20071019,000000,1,1,1,1,0,0
1948.N,D,20071022,000000,1,1,1,1,0,0
1948.N,D,20071023,000000,1,1,1,1,0,0
1948.N,D,20071024,000000,1,1,1,1,0,0
1948.N,D,20071025,000000,1,1,1,1,0,0
1948.N,D,20071026,000000,1,1,1,1,0,0
1948.N,D,20071029,000000,1,1,1,1,0,0
1948.N,D,20071030,000000,1,1,1,1,0,0
1948.N,D,20071031,000000,1,1,1,1,0,0
1948.N,D,20071102,000000,1,1,1,1,0,0
1948.N,D,20071105,000000,1,1,1,1,0,0
1948.N,D,20071106,000000,1,1,1,1,0,0
1948.N,D,20071107,000000,1,1,1,1,0,0
1948.N,D,20071108,000000,1,1,1,1,0,0
1948.N,D,20071109,000000,1,1,1,1,0,0
1948.N,D,20071112,000000,1,1,1,1,0,0
1948.N,D,20071113,000000,1,1,1,1,0,0
1948.N,D,20071114,000000,1,1,1,1,0,0
1948.N,D,20071115,000000,1,1,1,1,0,0
1948.N,D,20071116,000000,1,1,1,1,0,0
1948.N,D,20071119,000000,1,1,1,1,0,0
1948.N,D,20071120,000000,1,1,1,1,0,0
1948.N,D,20071121,000000,1,1,1,1,0,0
1948.N,D,20071122,000000,1,1,1,1,0,0
1948.N,D,20071123,000000,1,1,1,1,0,0
1948.N,D,20071126,000000,1,1,1,1,0,0
1948.N,D,20071127,000000,1,1,1,1,0,0
1948.N,D,20071128,000000,1,1,1,1,0,0
1948.N,D,20071129,000000,1,1,1,1,0,0
1948.N,D,20071130,000000,1,1,1,1,0,0
1948.N,D,20071203,000000,1,1,1,1,0,0
1948.N,D,20071204,000000,1,1,1,1,0,0
1948.N,D,20071205,000000,1,1,1,1,0,0
1948.N,D,20071206,000000,1,1,1,1,0,0
1948.N,D,20071207,000000,1,1,1,1,0,0
1948.N,D,20071210,000000,1,1,1,1,0,0
1948.N,D,20071211,000000,1,1,1,1,0,0
1948.N,D,20071212,000000,1,1,1,1,0,0
1948.N,D,20071213,000000,1,1,1,1,0,0
1948.N,D,20071214,000000,1,1,1,1,0,0
1948.N,D,20071217,000000,1,1,1,1,0,0
1948.N,D,20071218,000000,1,1,1,1,0,0
1948.N,D,20071219,000000,1,1,1,1,0,0
1948.N,D,20071220,000000,1,1,1,1,0,0
1948.N,D,20071221,000000,1,1,1,1,0,0
1948.N,D,20071227,000000,1,1,1,1,0,0
1948.N,D,20071228,000000,1,1,1,1,0,0
1948.N,D,20071231,000000,1,1,1,1,0,0
1948.N,D,20080102,000000,1,1,1,1,0,0
1948.N,D,20080103,000000,1,1,1,1,0,0
1948.N,D,20080104,000000,1,1,1,1,0,0
1948.N,D,20080107,000000,1,1,1,1,0,0
1948.N,D,20080108,000000,1,1,1,1,0,0
1948.N,D,20080109,000000,1,1,1,1,0,0
1948.N,D,20080110,000000,1,1,1,1,0,0
1948.N,D,20080111,000000,1,1,1,1,0,0
1948.N,D,20080114,000000,1,1,1,1,0,0
1948.N,D,20080115,000000,1,1,1,1,0,0
1948.N,D,20080116,000000,1,1,1,1,0,0
1948.N,D,20080117,000000,1,1,1,1,0,0
1948.N,D,20080118,000000,1,1,1,1,0,0
1948.N,D,20080121,000000,1,1,1,1,0,0
1948.N,D,20080122,000000,1,1,1,1,0,0
1948.N,D,20080123,000000,1,1,1,1,0,0
1948.N,D,20080124,000000,1,1,1,1,0,0
1948.N,D,20080125,000000,1,1,1,1,0,0
1948.N,D,20080128,000000,1,1,1,1,0,0
1948.N,D,20080129,000000,1,1,1,1,0,0
1948.N,D,20080130,000000,1,1,1,1,0,0
1948.N,D,20080131,000000,1,1,1,1,0,0
1948.N,D,20080201,000000,1,1,1,1,0,0
1948.N,D,20080204,000000,1,1,1,1,0,0
1948.N,D,20080205,000000,1,1,1,1,0,0
1948.N,D,20080206,000000,1,1,1,1,0,0
1948.N,D,20080207,000000,1,1,1,1,0,0
1948.N,D,20080208,000000,1,1,1,1,0,0
1948.N,D,20080211,000000,1,1,1,1,0,0
1948.N,D,20080212,000000,1,1,1,1,0,0
1948.N,D,20080213,000000,1,1,1,1,0,0
1948.N,D,20080214,000000,1,1,1,1,0,0
1948.N,D,20080215,000000,1,1,1,1,0,0
1948.N,D,20080218,000000,1,1,1,1,0,0
1948.N,D,20080219,000000,1,1,1,1,0,0
1948.N,D,20080220,000000,1,1,1,1,0,0
1948.N,D,20080221,000000,1,1,1,1,0,0
1948.N,D,20080222,000000,1,1,1,1,0,0
1948.N,D,20080225,000000,1,1,1,1,0,0
1948.N,D,20080226,000000,1,1,1,1,0,0
1948.N,D,20080227,000000,1,1,1,1,0,0
1948.N,D,20080228,000000,1,1,1,1,0,0
1948.N,D,20080229,000000,1,1,1,1,0,0
1948.N,D,20080303,000000,1,1,1,1,0,0
1948.N,D,20080304,000000,1,1,1,1,0,0
1948.N,D,20080305,000000,1,1,1,1,0,0
1948.N,D,20080306,000000,1,1,1,1,0,0
1948.N,D,20080307,000000,1,1,1,1,0,0
1948.N,D,20080310,000000,1,1,1,1,0,0
1948.N,D,20080311,000000,1,1,1,1,0,0
1948.N,D,20080312,000000,1,1,1,1,0,0
1948.N,D,20080313,000000,1,1,1,1,0,0
1948.N,D,20080314,000000,1,1,1,1,0,0
1948.N,D,20080317,000000,1,1,1,1,0,0
1948.N,D,20080318,000000,1,1,1,1,0,0
1948.N,D,20080319,000000,1,1,1,1,0,0
1948.N,D,20080320,000000,1,1,1,1,0,0
1948.N,D,20080325,000000,1,1,1,1,0,0
1948.N,D,20080326,000000,1,1,1,1,0,0
1948.N,D,20080327,000000,1,1,1,1,0,0
1948.N,D,20080328,000000,1,1,1,1,0,0
1948.N,D,20080331,000000,1,1,1,1,0,0
1948.N,D,20080401,000000,1,1,1,1,0,0
1948.N,D,20080402,000000,1,1,1,1,0,0
1948.N,D,20080403,000000,1,1,1,1,0,0
1948.N,D,20080404,000000,1,1,1,1,0,0
1948.N,D,20080407,000000,1,1,1,1,0,0
1948.N,D,20080408,000000,1,1,1,1,0,0
1948.N,D,20080409,000000,1,1,1,1,0,0
1948.N,D,20080410,000000,1,1,1,1,0,0
1948.N,D,20080411,000000,1,1,1,1,0,0
1948.N,D,20080414,000000,1,1,1,1,0,0
1948.N,D,20080415,000000,1,1,1,1,0,0
1948.N,D,20080416,000000,1,1,1,1,0,0
1948.N,D,20080417,000000,1,1,1,1,0,0
1948.N,D,20080418,000000,1,1,1,1,0,0
1948.N,D,20080421,000000,1,1,1,1,0,0
1948.N,D,20080422,000000,1,1,1,1,0,0
1948.N,D,20080423,000000,1,1,1,1,0,0
1948.N,D,20080424,000000,1,1,1,1,0,0
1948.N,D,20080425,000000,1,1,1,1,0,0
1948.N,D,20080428,000000,1,1,1,1,0,0
1948.N,D,20080429,000000,1,1,1,1,0,0
1948.N,D,20080430,000000,1,1,1,1,0,0
1948.N,D,20080502,000000,1,1,1,1,0,0
1948.N,D,20080505,000000,1,1,1,1,0,0
1948.N,D,20080506,000000,1,1,1,1,0,0
1948.N,D,20080507,000000,1,1,1,1,0,0
1948.N,D,20080508,000000,1,1,1,1,0,0
1948.N,D,20080509,000000,1,1,1,1,0,0
1948.N,D,20080513,000000,1,1,1,1,0,0
1948.N,D,20080514,000000,1,1,1,1,0,0
1948.N,D,20080515,000000,1,1,1,1,0,0
1948.N,D,20080516,000000,1,1,1,1,0,0
1948.N,D,20080519,000000,1,1,1,1,0,0
1948.N,D,20080520,000000,1,1,1,1,0,0
1948.N,D,20080521,000000,1,1,1,1,0,0
1948.N,D,20080522,000000,1,1,1,1,0,0
1948.N,D,20080523,000000,1,1,1,1,0,0
1948.N,D,20080526,000000,1,1,1,1,0,0
1948.N,D,20080527,000000,1,1,1,1,0,0
1948.N,D,20080528,000000,1,1,1,1,0,0
1948.N,D,20080529,000000,1,1,1,1,0,0
1948.N,D,20080530,000000,1,1,1,1,0,0
1948.N,D,20080602,000000,1,1,1,1,0,0
1948.N,D,20080603,000000,1,1,1,1,0,0
1948.N,D,20080604,000000,1,1,1,1,0,0
1948.N,D,20080605,000000,1,1,1,1,0,0
1948.N,D,20080606,000000,1,1,1,1,0,0
1948.N,D,20080609,000000,1,1,1,1,0,0
1948.N,D,20080610,000000,1,1,1,1,0,0
1948.N,D,20080611,000000,1,1,1,1,0,0
1948.N,D,20080612,000000,1,1,1,1,0,0
1948.N,D,20080613,000000,1,1,1,1,0,0
1948.N,D,20080616,000000,1,1,1,1,0,0
1948.N,D,20080617,000000,1,1,1,1,0,0
1948.N,D,20080618,000000,1,1,1,1,0,0
1948.N,D,20080619,000000,1,1,1,1,0,0
