<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MLS,D,20190523,000000,21.622,21.622,19.738,19.837,3250,0
MLS,D,20190524,000000,19.936,19.936,19.638,19.837,1772,0
MLS,D,20190527,000000,19.837,19.837,19.142,19.837,1843,0
MLS,D,20190528,000000,19.837,19.837,18.944,19.539,463,0
MLS,D,20190529,000000,19.539,20.035,19.142,19.837,258,0
MLS,D,20190530,000000,20.035,20.035,19.44,19.638,998,0
MLS,D,20190531,000000,20.233,20.531,19.688,19.688,3055,0
MLS,D,20190603,000000,19.837,20.333,19.638,20.333,544,0
MLS,D,20190604,000000,20.531,20.531,20.333,20.432,212,0
MLS,D,20190605,000000,20.333,20.531,20.333,20.333,465,0
MLS,D,20190606,000000,20.333,20.333,20.134,20.333,272,0
MLS,D,20190607,000000,20.432,20.432,20.333,20.333,106,0
MLS,D,20190610,000000,19.936,19.936,19.638,19.688,809,0
MLS,D,20190611,000000,20.531,20.729,19.837,19.837,1348,0
MLS,D,20190612,000000,19.837,20.432,19.837,19.837,1979,0
MLS,D,20190613,000000,19.837,19.837,19.837,19.837,351,0
MLS,D,20190614,000000,19.936,19.936,19.242,19.837,2561,0
MLS,D,20190617,000000,19.837,19.837,19.341,19.837,234,0
MLS,D,20190618,000000,19.837,20.333,19.738,20.333,620,0
MLS,D,20190619,000000,20.333,20.333,20.333,20.333,147,0
MLS,D,20190621,000000,20.333,21.126,20.333,21.126,2051,0
MLS,D,20190624,000000,21.622,22.614,21.622,22.416,4879,0
MLS,D,20190625,000000,22.614,24.002,22.416,23.804,2753,0
MLS,D,20190626,000000,25.788,25.986,24.201,24.3,6066,0
MLS,D,20190627,000000,24.5,25.4,23,23.2,3197,0
MLS,D,20190628,000000,23.00,23.00,22.70,22.80,1094,0
MLS,D,20190701,000000,23,23,22.2,22.5,1387,0
MLS,D,20190702,000000,22.2,22.8,22.2,22.8,272,0
MLS,D,20190703,000000,23.2,24.9,23.2,23.4,2197,0
MLS,D,20190704,000000,23.4,23.4,23.2,23.3,836,0
MLS,D,20190705,000000,23.2,23.4,22.8,22.8,3310,0
MLS,D,20190708,000000,23,23,23,23,250,0
MLS,D,20190709,000000,23,23,23,23,489,0
MLS,D,20190710,000000,23.3,23.3,22.8,23,760,0
MLS,D,20190711,000000,22.5,22.6,22.5,22.5,2032,0
MLS,D,20190712,000000,22.5,22.6,22.5,22.6,310,0
MLS,D,20190715,000000,22.7,22.7,22.4,22.4,430,0
MLS,D,20190716,000000,22.5,22.6,22.5,22.5,686,0
MLS,D,20190717,000000,22.5,22.5,22.2,22.2,1152,0
MLS,D,20190718,000000,22,22,22,22,600,0
MLS,D,20190719,000000,22,22,21.5,21.5,400,0
MLS,D,20190722,000000,22,22.4,22,22.1,1930,0
MLS,D,20190723,000000,22.1,22.1,22,22,640,0
MLS,D,20190725,000000,22,22,21.7,21.7,244,0
MLS,D,20190726,000000,21.9,21.9,21.9,21.9,70,0
MLS,D,20190729,000000,22,22,22,22,217,0
MLS,D,20190730,000000,21.8,22,21.8,22,186,0
MLS,D,20190731,000000,22,22,21.7,21.7,76,0
MLS,D,20190801,000000,21.7,21.7,21.7,21.7,409,0
MLS,D,20190802,000000,22,22.1,22,22.1,786,0
MLS,D,20190805,000000,22.1,22.1,22,22,273,0
MLS,D,20190807,000000,21.9,22.2,21.9,22.1,2704,0
MLS,D,20190808,000000,21.4,21.6,21.4,21.5,155,0
MLS,D,20190809,000000,22,22,22,22,10,0
MLS,D,20190813,000000,21.2,21.6,21,21,1325,0
MLS,D,20190816,000000,21,21.6,20.4,21.4,1774,0
MLS,D,20190819,000000,21,21.1,20.9,21.1,1726,0
MLS,D,20190820,000000,20.9,21.2,20.8,21.2,511,0
MLS,D,20190821,000000,21.4,22,21.4,21.4,975,0
MLS,D,20190822,000000,22,22,22,22,697,0
MLS,D,20190823,000000,21.2,21.2,21.2,21.2,332,0
MLS,D,20190826,000000,21.2,21.4,20.8,20.8,1368,0
MLS,D,20190827,000000,21.2,21.2,20.1,20.7,160,0
MLS,D,20190828,000000,21,21,20.4,20.4,147,0
MLS,D,20190829,000000,20.6,20.9,20.6,20.9,129,0
MLS,D,20190830,000000,21.2,21.2,21.2,21.2,162,0
MLS,D,20190903,000000,21.4,23,21.4,23,959,0
MLS,D,20190904,000000,23,23,22.5,22.7,381,0
MLS,D,20190905,000000,22.8,23,22,22.9,1882,0
MLS,D,20190906,000000,22.9,22.9,22.9,22.9,76,0
MLS,D,20190909,000000,22.9,22.9,22,22.5,416,0
MLS,D,20190910,000000,22,22,21.1,21.1,1861,0
MLS,D,20190911,000000,21,21,20.4,21,1351,0
MLS,D,20190913,000000,21,21,20.5,21,627,0
MLS,D,20190916,000000,21.1,21.5,21.1,21.5,2107,0
MLS,D,20190917,000000,21.3,21.3,21.2,21.2,638,0
MLS,D,20190918,000000,21.5,21.5,21,21,3147,0
MLS,D,20190920,000000,21.2,21.2,21.1,21.2,1051,0
MLS,D,20190923,000000,21,21,20.7,20.9,1123,0
MLS,D,20190924,000000,21.1,21.1,20.7,20.7,357,0
MLS,D,20190925,000000,20.7,20.7,20.7,20.7,1010,0
MLS,D,20190926,000000,21,21,20.5,20.5,547,0
MLS,D,20190927,000000,21.9,22.5,21.5,22,32709,0
MLS,D,20190930,000000,22.8,26.9,22.5,24,63404,0
MLS,D,20191001,000000,24.5,25.5,22.5,22.9,21991,0
MLS,D,20191002,000000,25,25,22.2,22.4,14837,0
MLS,D,20191003,000000,22.3,22.5,21,21.2,21437,0
MLS,D,20191004,000000,21.2,22.5,21,21.6,12958,0
MLS,D,20191007,000000,22.3,22.4,21.8,21.8,4173,0
MLS,D,20191008,000000,22.3,22.3,21.5,21.6,2541,0
MLS,D,20191009,000000,22.1,22.2,21.6,21.8,1701,0
MLS,D,20191010,000000,22.2,22.2,21.5,22,4093,0
MLS,D,20191011,000000,22,22.4,21.6,22.4,2971,0
MLS,D,20191014,000000,22.3,22.3,21.6,22.3,3142,0
MLS,D,20191015,000000,22.3,23.5,21.7,23.5,3124,0
MLS,D,20191016,000000,23.7,24.7,23.2,23.6,5545,0
MLS,D,20191017,000000,23.6,24,23.2,23.2,1556,0
MLS,D,20191018,000000,23.5,23.5,22.3,22.7,1951,0
MLS,D,20191021,000000,23,24.4,22.6,24.3,3436,0
MLS,D,20191022,000000,24.5,24.5,23.7,24.5,3664,0
MLS,D,20191023,000000,24.5,24.9,24,24.5,3449,0
MLS,D,20191024,000000,24.3,25.9,23.8,25.9,10630,0
MLS,D,20191025,000000,25.9,26.9,25.7,26.3,16353,0
MLS,D,20191028,000000,26.7,26.9,26,26.5,7119,0
MLS,D,20191029,000000,26.8,30.7,26.7,29,35444,0
MLS,D,20191030,000000,29.6,31.8,29.5,31.5,49961,0
MLS,D,20191031,000000,31.8,33.7,29.3,29.9,61508,0
MLS,D,20191104,000000,29.9,31,29,30.6,16479,0
MLS,D,20191105,000000,31,32.7,30.7,30.9,29479,0
MLS,D,20191106,000000,31,31.8,30.5,31,8301,0
MLS,D,20191107,000000,31.5,32.2,30.5,31.8,31761,0
MLS,D,20191108,000000,32.3,32.8,31,31.5,21093,0
MLS,D,20191112,000000,31.6,32.5,29.4,30,27827,0
MLS,D,20191113,000000,30,30.8,29.5,30.7,11619,0
MLS,D,20191114,000000,30.8,31,30.2,30.7,2821,0
MLS,D,20191115,000000,30.7,31,29.5,30.2,12700,0
MLS,D,20191118,000000,30.2,30.3,27.5,27.5,27188,0
MLS,D,20191119,000000,27.5,27.9,26,26.8,11082,0
MLS,D,20191120,000000,27,28,26.5,27.3,8432,0
MLS,D,20191121,000000,27.4,28,27.1,27.3,3245,0
MLS,D,20191122,000000,27.4,27.4,26.3,27,17408,0
MLS,D,20191125,000000,27.2,27.7,25.5,26.4,7682,0
MLS,D,20191126,000000,27.3,29.8,26.8,29.8,12830,0
MLS,D,20191127,000000,28,29.5,27.6,28.8,20726,0
MLS,D,20191128,000000,28,28.6,26.7,27.2,20849,0
MLS,D,20191129,000000,27,27,26.5,27,5662,0
MLS,D,20191202,000000,27.3,27.5,26.5,26.7,5111,0
MLS,D,20191203,000000,27,27,26.4,27,2341,0
MLS,D,20191204,000000,27,27,26.5,27,2282,0
MLS,D,20191205,000000,27.1,27.7,26.5,26.5,5401,0
MLS,D,20191206,000000,26.6,27,26.4,26.5,2986,0
MLS,D,20191209,000000,26.7,26.9,25,26.7,8491,0
MLS,D,20191210,000000,26.7,26.8,26,26.1,822,0
MLS,D,20191211,000000,25.9,25.9,25.2,25.4,5624,0
MLS,D,20191212,000000,25.3,25.8,25,25.3,5082,0
MLS,D,20191213,000000,25.3,25.4,24.3,24.8,6523,0
MLS,D,20191216,000000,24.5,25,23.4,23.7,18361,0
MLS,D,20191217,000000,23.7,24.7,23.5,24.7,5583,0
MLS,D,20191218,000000,24.7,24.9,24.7,24.8,1404,0
MLS,D,20191219,000000,24.7,24.7,24,24.7,4269,0
MLS,D,20191220,000000,24.7,24.7,24,24.5,3051,0
MLS,D,20191223,000000,24.5,24.6,23.9,24.2,4494,0
MLS,D,20191227,000000,24.7,24.8,23.9,24.8,2823,0
MLS,D,20191230,000000,24.8,26.7,24.8,26.1,20961,0
MLS,D,20200102,000000,26,28.5,26,27.5,11154,0
MLS,D,20200103,000000,27.6,28,27.5,27.9,12125,0
MLS,D,20200107,000000,27.9,27.9,26.8,27.1,9708,0
MLS,D,20200108,000000,27.4,27.5,26.5,26.8,9887,0
MLS,D,20200109,000000,26.8,28.3,26.8,28,15309,0
MLS,D,20200110,000000,28.4,29.2,28.3,28.8,13675,0
MLS,D,20200113,000000,29,29,27.9,28.1,21273,0
MLS,D,20200114,000000,28.6,28.8,28.3,28.4,9122,0
MLS,D,20200115,000000,28.8,30.8,28.4,30.7,66627,0
MLS,D,20200116,000000,30.9,32.9,29.6,30,76876,0
MLS,D,20200117,000000,30.3,31.8,29.8,31.7,34327,0
MLS,D,20200120,000000,32.3,34.2,31.7,33.4,62848,0
MLS,D,20200121,000000,33.6,34,33.1,33.8,29117,0
MLS,D,20200122,000000,33.8,33.8,31.8,32,32823,0
MLS,D,20200123,000000,31.8,32.6,31.6,31.9,7844,0
MLS,D,20200124,000000,31.9,32,30.7,31.4,40741,0
MLS,D,20200127,000000,31.3,31.3,29.4,29.6,23839,0
MLS,D,20200128,000000,29.9,31.9,29.8,31.9,24920,0
MLS,D,20200129,000000,31.9,32.7,31.8,32,42702,0
MLS,D,20200130,000000,32.2,32.2,31,31.9,9319,0
MLS,D,20200131,000000,31.2,31.7,30.2,31.4,11017,0
MLS,D,20200203,000000,32.1,32.6,30.9,32.6,16748,0
MLS,D,20200204,000000,32.6,32.6,32,32.5,18935,0
MLS,D,20200205,000000,32.6,38.4,32.6,37.7,91179,0
MLS,D,20200206,000000,38.5,39.8,37.1,37.8,66563,0
MLS,D,20200207,000000,37.8,38,36.5,37,39350,0
MLS,D,20200210,000000,37.9,38.9,37.3,37.8,26484,0
MLS,D,20200211,000000,38,39.8,38,38.5,34471,0
MLS,D,20200212,000000,38.9,39,37.5,37.9,13076,0
MLS,D,20200213,000000,38,38.5,37.5,37.9,4655,0
MLS,D,20200214,000000,37.9,37.9,35.8,37.2,20509,0
MLS,D,20200217,000000,37.2,37.2,36,36.9,15654,0
MLS,D,20200218,000000,37,37,36.5,36.9,4347,0
MLS,D,20200219,000000,36.8,36.9,35.5,35.5,11650,0
MLS,D,20200220,000000,36,37.8,35.5,37,27484,0
MLS,D,20200221,000000,37.3,38,36.5,36.9,16122,0
MLS,D,20200224,000000,36.8,36.8,33.1,33.1,67555,0
MLS,D,20200225,000000,32.2,33.1,30.3,31.8,48303,0
MLS,D,20200226,000000,31.4,32.6,28.4,32.6,70849,0
MLS,D,20200227,000000,31.9,31.9,28.8,28.8,46225,0
MLS,D,20200228,000000,27.9,30.3,25.5,27.6,71323,0
MLS,D,20200302,000000,29.9,30.2,27.8,29,39825,0
MLS,D,20200303,000000,30.2,31.6,29.9,31,47350,0
MLS,D,20200304,000000,29.7,31.4,29.6,29.8,22666,0
MLS,D,20200305,000000,30.5,31.6,28.7,28.7,47714,0
MLS,D,20200306,000000,28.5,29,27.1,29,33814,0
MLS,D,20200309,000000,26.6,28.9,26.1,26.4,53064,0
MLS,D,20200310,000000,27.4,28.3,25,26.5,47639,0
MLS,D,20200311,000000,26.5,26.5,20,22.5,46536,0
MLS,D,20200312,000000,20.5,20.5,17.1,17.2,59435,0
MLS,D,20200313,000000,17.6,20.9,17.6,19.2,49897,0
MLS,D,20200316,000000,18.3,20.9,17.4,20.7,43363,0
MLS,D,20200317,000000,21,22.8,20,22,54327,0
MLS,D,20200318,000000,21.5,22,20,20.5,40496,0
MLS,D,20200319,000000,21.2,22.5,20.3,22.5,37972,0
MLS,D,20200320,000000,23.5,24.9,21.4,22.3,52513,0
MLS,D,20200323,000000,22,22.1,20.7,22,11675,0
MLS,D,20200324,000000,23.7,23.7,21.7,23.3,16210,0
MLS,D,20200325,000000,23.8,24.5,22.3,22.8,18233,0
MLS,D,20200326,000000,22.8,22.8,22,22.4,22739,0
MLS,D,20200327,000000,22.4,22.7,21.7,21.8,13829,0
MLS,D,20200330,000000,22,22.4,20.9,22.4,16223,0
MLS,D,20200331,000000,22.6,22.7,21.6,22.5,12416,0
