<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRN,D,20081031,000000,4.49899,4.53852,4.49899,4.53852,39.609120522199994,0
TRN,D,20081103,000000,4.53852,4.53852,4.53852,4.53852,226.18892508729996,0
TRN,D,20081104,000000,4.6805,4.69633,4.6805,4.69633,428.40390880589996,0
TRN,D,20081105,000000,4.68837,4.68837,4.61738,4.61738,6.254071661399999,0
TRN,D,20081106,000000,4.61738,4.61738,4.61738,4.61738,1.0423452769,0
TRN,D,20081107,000000,4.61738,4.61738,4.42013,4.42013,397.1335504989,0
TRN,D,20081110,000000,4.42013,4.42013,4.42013,4.42013,1.0423452769,0
TRN,D,20081114,000000,4.42013,4.42013,4.42013,4.42013,1.0423452769,0
TRN,D,20081117,000000,4.42013,4.42013,4.42013,4.42013,5.2117263844999995,0
TRN,D,20081118,000000,4.42013,4.42013,4.42013,4.42013,1.0423452769,0
TRN,D,20081119,000000,4.42013,4.42013,4.42013,4.42013,1.0423452769,0
TRN,D,20081121,000000,4.42013,4.42013,4.42013,4.42013,1.0423452769,0
TRN,D,20081124,000000,4.57795,4.57795,4.57795,4.57795,1.0423452769,0
TRN,D,20081201,000000,4.69633,4.69633,4.69633,4.69633,1.0423452769,0
TRN,D,20081202,000000,4.69633,4.69633,4.69633,4.69633,1.0423452769,0
TRN,D,20081203,000000,4.69633,4.69633,4.69633,4.69633,1.0423452769,0
TRN,D,20081204,000000,4.69633,4.69633,4.69633,4.69633,1.0423452769,0
TRN,D,20081205,000000,4.69633,4.69633,4.69633,4.69633,1.0423452769,0
TRN,D,20081208,000000,4.69633,4.69633,4.69633,4.69633,1.0423452769,0
TRN,D,20081209,000000,4.69633,4.69633,4.69633,4.69633,1.0423452769,0
TRN,D,20081210,000000,4.69633,4.69633,4.69633,4.69633,1.0423452769,0
TRN,D,20081211,000000,4.69633,4.69633,4.6569,4.6569,3.1270358306999997,0
TRN,D,20081212,000000,4.6569,4.6569,4.6569,4.6569,1.0423452769,0
TRN,D,20081217,000000,4.6569,4.6569,4.6569,4.6569,1.0423452769,0
TRN,D,20081219,000000,4.6569,4.6569,4.6569,4.6569,26.0586319225,0
TRN,D,20081230,000000,4.6569,4.6569,4.6569,4.6569,1.0423452769,0
TRN,D,20081231,000000,4.69633,4.69633,4.69633,4.69633,1.0423452769,0
TRN,D,20090105,000000,4.6569,4.6569,4.6569,4.6569,1.0423452769,0
TRN,D,20090120,000000,4.57795,4.57795,4.57795,4.57795,10.423452768999999,0
TRN,D,20090204,000000,4.73576,4.73576,4.73576,4.73576,5.2117263844999995,0
TRN,D,20090305,000000,4.42013,4.42013,4.42013,4.42013,390.87947883749996,0
TRN,D,20090420,000000,4.42013,4.42013,4.42013,4.42013,1792.8338762679998,0
TRN,D,20090421,000000,4.42013,4.57795,4.42013,4.57795,759.8697068600999,0
TRN,D,20090422,000000,4.26231,4.26231,4.26231,4.26231,253.28990228669997,0
TRN,D,20090423,000000,4.26231,4.26231,4.26231,4.26231,968.3387622400999,0
TRN,D,20090505,000000,4.42013,4.42013,4.42013,4.42013,50.032573291199995,0
TRN,D,20090521,000000,4.42013,4.42013,4.42013,4.42013,1.0423452769,0
TRN,D,20090601,000000,4.42013,4.42013,4.42013,4.42013,1.0423452769,0
TRN,D,20090609,000000,4.42013,4.42013,4.42013,4.42013,1.0423452769,0
TRN,D,20090616,000000,4.42013,4.42013,4.42013,4.42013,1.0423452769,0
TRN,D,20090618,000000,4.42013,4.42013,4.42013,4.42013,1.0423452769,0
TRN,D,20090701,000000,4.49899,4.49899,4.49899,4.49899,1.0423452769,0
TRN,D,20090715,000000,4.49899,4.49899,4.49899,4.49899,1.0423452769,0
TRN,D,20090728,000000,4.49899,4.49899,4.49899,4.49899,1.0423452769,0
TRN,D,20090731,000000,4.49899,4.49899,4.49899,4.49899,1.0423452769,0
TRN,D,20090803,000000,4.49899,4.49899,4.49899,4.49899,1.0423452769,0
TRN,D,20090806,000000,4.49899,4.49899,4.49899,4.49899,1.0423452769,0
TRN,D,20090818,000000,4.49899,4.49899,4.49899,4.49899,740.065146599,0
TRN,D,20090915,000000,4.49899,4.49899,4.49899,4.49899,126.12377850489999,0
TRN,D,20090923,000000,4.42013,4.42013,4.42013,4.42013,633.7459283551999,0
TRN,D,20091022,000000,4.3806,4.3806,4.3806,4.3806,5.2117263844999995,0
TRN,D,20091103,000000,4.26231,4.26231,4.26231,4.26231,5.2117263844999995,0
TRN,D,20091104,000000,4.26231,4.26231,4.26231,4.26231,2.0846905538,0
TRN,D,20091105,000000,4.1044,4.1044,4.1044,4.1044,189.7068403958,0
TRN,D,20091109,000000,4.1044,4.1044,4.1044,4.1044,189.7068403958,0
TRN,D,20091110,000000,4.1044,4.1044,4.1044,4.1044,189.7068403958,0
TRN,D,20091112,000000,4.1044,4.1044,4.1044,4.1044,253.28990228669997,0
TRN,D,20091113,000000,4.1044,4.1044,4.1044,4.1044,570.1628664642999,0
TRN,D,20091116,000000,4.1044,4.1044,4.02544,4.02544,628.5342019706999,0
TRN,D,20091117,000000,4.02544,4.02544,3.94648,3.94648,1288.3387622484,0
TRN,D,20091118,000000,3.94648,3.94648,3.93871,3.94648,2027.3615635704998,0
TRN,D,20091125,000000,4.73576,5.52504,4.73576,5.52504,3057.1986971476995,0
TRN,D,20091130,000000,5.52504,5.52504,5.52504,5.52504,179.2833876268,0
TRN,D,20091207,000000,5.52504,6.1565,5.52504,6.1565,31.270358306999995,0
TRN,D,20091209,000000,4.97263,5.51717,4.97263,5.51717,1619.8045603025998,0
TRN,D,20091210,000000,4.42013,5.2804,4.42013,5.2804,133.4201954432,0
TRN,D,20091216,000000,4.23065,5.05946,3.98592,5.05149,1265.4071661566,0
TRN,D,20091222,000000,4.73576,5.13035,4.73576,5.09092,1298.7622150174,0
TRN,D,20091228,000000,5.16988,5.28827,5.16988,5.28827,266.8403908864,0
TRN,D,20091230,000000,5.28827,5.28827,5.28827,5.28827,63.58306189089999,0
TRN,D,20091231,000000,5.91973,5.91973,5.91973,5.91973,15.635179153499998,0
TRN,D,20100104,000000,5.52504,5.52504,5.52504,5.52504,63.58306189089999,0
TRN,D,20100118,000000,5.76181,5.99868,5.76181,5.99868,43.7785016298,0
TRN,D,20100119,000000,6.23546,6.31441,6.23546,6.31441,506.57980457339994,0
TRN,D,20100120,000000,6.39327,6.70901,6.39327,6.70901,89.6416938134,0
TRN,D,20100121,000000,6.51176,6.51176,6.51176,6.51176,38.56677524529999,0
TRN,D,20100122,000000,6.51176,6.51176,6.51176,6.51176,240.7817589639,0
TRN,D,20100125,000000,6.63014,6.63014,6.63014,6.63014,19.804560261099997,0
TRN,D,20100128,000000,6.55119,6.55119,6.55119,6.55119,12.508143322799999,0
TRN,D,20100201,000000,6.66957,6.66957,6.66957,6.66957,26.0586319225,0
TRN,D,20100209,000000,6.66957,6.66957,6.66957,6.66957,39.609120522199994,0
TRN,D,20100211,000000,6.63014,6.63014,6.63014,6.63014,189.7068403958,0
TRN,D,20100212,000000,6.66957,6.66957,6.66957,6.66957,38.56677524529999,0
TRN,D,20100217,000000,6.66957,6.66957,6.66957,6.66957,2.0846905538,0
TRN,D,20100223,000000,6.66957,6.66957,6.66957,6.66957,1.0423452769,0
TRN,D,20100406,000000,6.66957,7.89297,6.66957,6.66957,710.8794788457999,0
TRN,D,20100407,000000,6.94597,7.57724,6.66957,7.57724,304.3648208548,0
TRN,D,20100408,000000,7.49838,7.89297,7.49838,7.89297,26.0586319225,0
TRN,D,20100409,000000,7.57724,7.89297,7.26161,7.89297,9544.7557005733,0
TRN,D,20100412,000000,7.89297,8.0907,7.89297,8.0907,111.53094462829999,0
TRN,D,20100413,000000,8.0907,8.16889,8.0907,8.16889,126.12377850489999,0
TRN,D,20100414,000000,8.16889,8.28814,8.16889,8.28814,12.508143322799999,0
TRN,D,20100420,000000,8.28814,8.44547,8.28814,8.44547,72.964169383,0
TRN,D,20100426,000000,7.73506,8.52491,7.73506,8.52491,29.185667753199997,0
TRN,D,20100427,000000,8.52491,8.68206,8.52491,8.68206,57.32899022949999,0
TRN,D,20100430,000000,7.97173,8.28814,7.97173,8.28814,139.67426710459998,0
TRN,D,20100504,000000,8.68206,8.84016,8.28814,8.28814,114.65798045899999,0
TRN,D,20100505,000000,8.68206,8.68206,8.68206,8.68206,63.58306189089999,0
TRN,D,20100506,000000,8.28814,8.68206,8.28814,8.68206,57.32899022949999,0
TRN,D,20100507,000000,8.36681,8.68206,8.28814,8.68206,38.56677524529999,0
TRN,D,20100514,000000,8.05069,8.52491,7.10369,8.52491,139.67426710459998,0
TRN,D,20100525,000000,8.52491,10.9724,8.52491,10.9724,398.1758957758,0
TRN,D,20100526,000000,9.47191,9.86621,8.77675,9.86621,140.7166123815,0
TRN,D,20100527,000000,8.05069,10.2615,8.05069,10.2615,23.973941368699997,0
TRN,D,20100531,000000,8.2088,10.6548,8.2088,10.2528,417.98045603689997,0
TRN,D,20100608,000000,8.28814,9.47191,8.28814,9.47191,30.228013030099998,0
TRN,D,20100609,000000,9.78658,9.78658,9.78658,9.78658,5.2117263844999995,0
TRN,D,20100621,000000,7.89297,7.89297,7.89297,7.89297,26.0586319225,0
TRN,D,20100622,000000,9.47191,9.47191,7.89297,9.47191,85.4723127058,0
TRN,D,20100623,000000,7.57724,8.68206,7.57724,8.68206,8.3387622152,0
TRN,D,20100624,000000,7.57724,8.67496,7.57724,8.67496,31.270358306999995,0
TRN,D,20100625,000000,7.57724,8.31932,7.57724,8.31932,26.0586319225,0
TRN,D,20100630,000000,8.36681,8.68206,8.36681,8.68206,101.10749185929998,0
TRN,D,20100705,000000,9.0777,9.0777,9.0777,9.0777,12.508143322799999,0
TRN,D,20100708,000000,9.0777,9.0777,9.0777,9.0777,19.804560261099997,0
TRN,D,20100714,000000,9.0777,9.0777,9.0777,9.0777,26.0586319225,0
TRN,D,20100716,000000,9.0777,9.0777,9.0777,9.0777,19.804560261099997,0
TRN,D,20100721,000000,9.0777,9.0777,9.0777,9.0777,12.508143322799999,0
TRN,D,20100722,000000,9.0777,9.0777,9.0777,9.0777,12.508143322799999,0
TRN,D,20100727,000000,9.15627,9.15627,9.15627,9.15627,15.635179153499998,0
TRN,D,20100728,000000,9.15627,9.47191,9.15627,9.47191,79.21824104439999,0
TRN,D,20100730,000000,9.47191,10.1818,9.47191,10.1818,61.4983713371,0
TRN,D,20100802,000000,9.86621,10.2615,9.86621,10.2615,114.65798045899999,0
TRN,D,20100803,000000,8.2088,10.1818,8.2088,10.1818,32.312703583899996,0
TRN,D,20100804,000000,10.1425,10.9724,10.1425,10.9724,253.28990228669997,0
TRN,D,20100805,000000,9.70792,9.70792,9.70792,9.70792,26.0586319225,0
TRN,D,20100806,000000,9.82592,10.1818,9.82592,10.1818,102.14983713619999,0
TRN,D,20100809,000000,10.3401,10.3401,10.3401,10.3401,9.3811074921,0
TRN,D,20100810,000000,10.3401,10.3401,10.3401,10.3401,12.508143322799999,0
TRN,D,20100812,000000,10.1818,10.3401,9.86621,10.3401,66.7100977216,0
TRN,D,20100816,000000,9.86621,9.86621,9.86621,9.86621,38.56677524529999,0
TRN,D,20100818,000000,9.86621,9.86621,9.86621,9.86621,42.7361563529,0
TRN,D,20100819,000000,9.94584,10.0245,7.89297,10.0245,126.12377850489999,0
TRN,D,20100823,000000,9.86621,9.86621,9.86621,9.86621,26.0586319225,0
TRN,D,20100825,000000,9.86621,9.86621,9.86621,9.86621,38.56677524529999,0
TRN,D,20100826,000000,9.86621,10.0245,9.86621,10.0245,27.1009771994,0
TRN,D,20100827,000000,8.12974,9.86621,8.12974,9.86621,50.032573291199995,0
TRN,D,20100831,000000,7.89297,10.2615,7.89297,10.2615,189.7068403958,0
TRN,D,20100906,000000,10.6548,10.6548,10.6548,10.6548,12.508143322799999,0
TRN,D,20100915,000000,10.4179,10.4179,10.4179,10.4179,19.804560261099997,0
TRN,D,20100922,000000,8.68206,10.4179,8.68206,10.4179,19.804560261099997,0
TRN,D,20100923,000000,8.68206,9.47191,7.89297,9.47191,101.10749185929998,0
TRN,D,20100927,000000,9.86621,10.2615,9.86621,10.2615,19.804560261099997,0
TRN,D,20100929,000000,9.86621,10.4975,9.86621,10.4975,31.270358306999995,0
TRN,D,20101006,000000,7.02483,7.02483,7.02483,7.02483,126.12377850489999,0
TRN,D,20101007,000000,7.10369,7.49838,6.70901,7.49838,595.1791531099,0
TRN,D,20101011,000000,7.45885,7.45885,7.45885,7.45885,26.0586319225,0
TRN,D,20101013,000000,7.41942,7.45885,7.41942,7.45885,360.6514658074,0
TRN,D,20101014,000000,7.53771,7.53771,7.53771,7.53771,360.6514658074,0
TRN,D,20101015,000000,7.57724,7.57724,7.57724,7.57724,379.4136807916,0
TRN,D,20101018,000000,7.64833,7.6562,7.64833,7.6562,315.83061890069996,0
TRN,D,20101019,000000,7.6562,7.75885,7.6562,7.75885,1133.0293159903,0
TRN,D,20101020,000000,7.81401,7.85344,7.81401,7.85344,424.2345276983,0
TRN,D,20101021,000000,7.85344,9.41627,7.82198,9.41627,1635.4397394561,0
TRN,D,20101022,000000,9.23494,9.39228,8.28814,8.72225,1665.6677524861998,0
TRN,D,20101025,000000,8.0907,8.16889,6.98531,7.0327,2123.2573290452997,0
TRN,D,20101026,000000,7.0327,7.49838,6.8037,7.49838,2307.7524430566,0
TRN,D,20101027,000000,6.74853,7.42729,6.70901,7.10369,1563.5179153499998,0
TRN,D,20101028,000000,7.009,7.009,6.31441,6.70901,1581.2377850572998,0
TRN,D,20101029,000000,6.31441,6.31441,5.99868,6.29868,1641.6938111174998,0
TRN,D,20101102,000000,6.4565,6.59062,6.31441,6.55119,2246.2540717194997,0
TRN,D,20101103,000000,6.33024,6.93014,6.33024,6.93014,3952.5732900047997,0
TRN,D,20101104,000000,6.86701,6.93801,6.85905,6.93801,2419.2833876849,0
TRN,D,20101105,000000,6.93801,6.94597,6.90635,6.94597,1388.4039088307998,0
TRN,D,20101108,000000,7.06426,7.06426,6.96948,6.96948,862.0195439963,0
TRN,D,20101109,000000,6.90635,6.96948,6.90635,6.96948,670.2280130467,0
TRN,D,20101110,000000,6.93801,6.94597,6.55905,6.94597,1980.4560261099998,0
TRN,D,20101112,000000,6.94597,6.94597,6.90635,6.94597,949.5765472558999,0
TRN,D,20101115,000000,6.56702,6.86701,6.56702,6.86701,1029.8371335772,0
TRN,D,20101116,000000,6.85118,6.85118,6.83535,6.83535,759.8697068600999,0
TRN,D,20101117,000000,6.82749,6.82749,6.79583,6.82749,633.7459283551999,0
TRN,D,20101118,000000,6.82749,6.86701,6.82749,6.84322,670.2280130467,0
TRN,D,20101119,000000,6.86701,6.88265,6.86701,6.88265,798.4364821053999,0
TRN,D,20101122,000000,6.88265,6.89839,6.88265,6.89839,1252.8990228337998,0
TRN,D,20101123,000000,6.89839,6.90635,6.59062,6.89052,1079.8697068683998,0
TRN,D,20101124,000000,6.86701,6.87479,6.42484,6.85905,1196.6123778811998,0
TRN,D,20101125,000000,7.08796,7.41156,7.08796,7.10369,1141.3680782054998,0
TRN,D,20101126,000000,7.04843,7.06426,6.56702,6.56702,5455.6351792946,0
TRN,D,20101129,000000,6.56702,6.56702,6.55905,6.55905,274.1368078247,0
TRN,D,20101130,000000,6.59062,6.94597,6.59062,6.94597,253.28990228669997,0
TRN,D,20101201,000000,6.93801,6.93801,6.93801,6.93801,50.032573291199995,0
TRN,D,20101202,000000,6.49593,6.49593,6.36171,6.38531,1693.8110749624998,0
TRN,D,20101203,000000,6.37754,6.61441,6.33024,6.61441,2357.7850163477997,0
TRN,D,20101206,000000,6.58266,6.63014,6.31441,6.63014,367543.4527782628,0
TRN,D,20101207,000000,6.47223,6.78009,6.4328,6.78009,4054.7231271409996,0
TRN,D,20101208,000000,6.70901,6.70901,6.70901,6.70901,253.28990228669997,0
TRN,D,20101209,000000,6.34598,6.70901,6.34598,6.70901,204.29967427239998,0
TRN,D,20101210,000000,6.70901,6.82749,6.70901,6.82749,266.8403908864,0
TRN,D,20101214,000000,6.36171,6.94597,6.36171,6.94597,14573.029316338898,0
TRN,D,20101215,000000,6.93014,6.94597,6.93014,6.94597,824.4951140279,0
TRN,D,20101217,000000,6.65375,6.90635,6.4801,6.90635,670.2280130467,0
TRN,D,20101220,000000,6.4801,6.86701,6.4092,6.86701,1373.8110749542,0
TRN,D,20101221,000000,6.86701,6.86701,6.70901,6.85118,2907.1009772741,0
TRN,D,20101222,000000,6.63014,6.78806,6.63014,6.78806,759.8697068600999,0
TRN,D,20101223,000000,6.44863,6.85118,6.4328,6.78806,2793.485342092,0
TRN,D,20101227,000000,6.7564,6.7564,6.7564,6.7564,228.27361564109998,0
TRN,D,20101228,000000,6.7564,6.7564,6.7564,6.7564,126.12377850489999,0
TRN,D,20101229,000000,6.69327,6.70901,6.66957,6.66957,754.6579804756,0
TRN,D,20101230,000000,6.59062,6.90635,6.59062,6.90635,3953.6156352816997,0
TRN,D,20101231,000000,6.90635,6.90635,6.90635,6.90635,126.12377850489999,0
TRN,D,20110103,000000,6.82749,6.82749,6.74853,6.82749,817.1986970895999,0
TRN,D,20110104,000000,6.61441,6.61441,6.61441,6.61441,214.72312704139998,0
TRN,D,20110105,000000,6.78806,6.84322,6.59062,6.79583,1192.4429967735998,0
TRN,D,20110107,000000,6.78806,6.79583,6.59849,6.79583,1000.6514658239998,0
TRN,D,20110110,000000,6.55119,6.55119,6.55119,6.55119,119.86970684349998,0
TRN,D,20110111,000000,6.62228,6.74853,6.62228,6.74853,480.5211726508999,0
TRN,D,20110112,000000,6.59062,6.59062,6.52759,6.59062,304.3648208548,0
TRN,D,20110113,000000,6.36967,6.78806,5.99868,6.78806,4191.270358414899,0
TRN,D,20110114,000000,6.63014,6.63014,6.63014,6.63014,6335.3745929982,0
TRN,D,20110117,000000,6.63014,6.78009,6.55119,6.78009,11752.4429970475,0
TRN,D,20110118,000000,6.47223,6.78806,6.47223,6.78806,1963.7785016796,0
TRN,D,20110119,000000,6.78806,6.79583,6.7327,6.79583,1203.9087948195,0
TRN,D,20110120,000000,6.49593,6.78806,6.49593,6.78806,2048.2084691084997,0
TRN,D,20110121,000000,6.4801,6.89052,6.4801,6.89052,2318.1758958255996,0
TRN,D,20110124,000000,6.51176,6.89839,6.44067,6.89839,1339.4136808165,0
TRN,D,20110125,000000,6.51176,6.89839,6.41707,6.55905,5994.5276874518995,0
TRN,D,20110126,000000,6.85905,6.89839,6.85905,6.89839,2825.7980456758996,0
TRN,D,20110127,000000,6.89839,6.89839,6.70901,6.86701,4466.449511516499,0
TRN,D,20110128,000000,6.49593,6.83535,6.49593,6.78806,248.07817590219997,0
TRN,D,20110131,000000,6.48806,6.78009,6.48806,6.78009,423.19218242139993,0
TRN,D,20110201,000000,6.70901,6.77223,6.31441,6.59062,27528.338762928997,0
TRN,D,20110202,000000,6.55119,6.55119,6.31441,6.31441,6987.882736337599,0
TRN,D,20110203,000000,6.31441,6.46427,6.31441,6.39327,6969.120521353399,0
TRN,D,20110204,000000,6.16437,6.39327,6.16437,6.39327,450.29315962079994,0
TRN,D,20110207,000000,6.31441,6.31441,6.31441,6.31441,730.6840391069,0
TRN,D,20110208,000000,6.23546,6.23546,6.23546,6.23546,1775.1140065606999,0
TRN,D,20110209,000000,6.16437,6.39327,6.11707,6.39327,1036.0912052386,0
TRN,D,20110210,000000,6.39327,6.39327,6.12494,6.31441,1900.1954397886998,0
TRN,D,20110211,000000,6.31441,6.44863,5.91973,6.44863,10940.4560263424,0
TRN,D,20110214,000000,6.47223,6.70114,6.4328,6.61441,4573.8110750372,0
TRN,D,20110215,000000,6.62228,6.62228,6.62228,6.62228,63.58306189089999,0
TRN,D,20110216,000000,6.31441,6.52759,6.31441,6.52759,444.0390879594,0
TRN,D,20110217,000000,6.31441,6.31441,6.31441,6.31441,214.72312704139998,0
TRN,D,20110218,000000,6.39327,6.39327,6.39327,6.39327,63.58306189089999,0
TRN,D,20110221,000000,6.62228,6.62228,6.62228,6.62228,63.58306189089999,0
TRN,D,20110222,000000,6.61441,6.61441,6.61441,6.61441,50.032573291199995,0
TRN,D,20110225,000000,6.23546,6.46427,6.23546,6.46427,205.34201954929998,0
TRN,D,20110228,000000,6.47223,6.47223,5.95925,6.07754,6511.530944794299,0
TRN,D,20110301,000000,5.84873,6.39327,5.84873,6.06968,7391.270358497899,0
TRN,D,20110302,000000,6.06968,6.31441,6.06968,6.31441,595.1791531099,0
TRN,D,20110303,000000,6.29868,6.31441,5.95925,5.95925,140.7166123815,0
TRN,D,20110304,000000,6.29868,6.30645,6.29868,6.29868,579.5439739563999,0
TRN,D,20110307,000000,5.8803,6.29072,5.8803,6.19603,2457.8501629301995,0
TRN,D,20110309,000000,5.8803,6.07754,5.8803,5.95925,638.9576547396999,0
TRN,D,20110310,000000,5.82494,5.82494,5.82494,5.82494,315.83061890069996,0
TRN,D,20110311,000000,6.23546,6.36967,5.99868,6.34598,3929.6416939129995,0
TRN,D,20110315,000000,6.31441,6.31441,6.31441,6.31441,408.59934854479997,0
TRN,D,20110316,000000,6.02238,6.02238,6.02238,6.02238,126.12377850489999,0
TRN,D,20110317,000000,5.8803,6.28275,5.8803,6.28275,1013.1596091467999,0
TRN,D,20110318,000000,6.01451,6.1329,5.95925,6.1329,1519.7394137201998,0
TRN,D,20110321,000000,5.99082,5.99082,5.99082,5.99082,126.12377850489999,0
TRN,D,20110322,000000,5.86447,6.27489,5.86447,6.26702,1474.9185668134999,0
TRN,D,20110323,000000,6.29072,6.54332,6.09347,6.35384,1056.9381107765998,0
TRN,D,20110324,000000,6.09347,6.27489,5.91973,6.18816,85101.2377872236,0
TRN,D,20110325,000000,5.98285,6.22759,5.96702,6.22759,909.9674267336999,0
TRN,D,20110328,000000,5.99868,6.21186,5.89603,6.11707,2982.1498372108995,0
TRN,D,20110329,000000,5.95139,6.01451,5.95139,5.95925,1189.3159609429,0
TRN,D,20110330,000000,5.8093,6.33811,5.68295,6.25915,6699.153094636299,0
TRN,D,20110331,000000,5.91973,6.1565,5.91973,6.1565,6714.788273789799,0
TRN,D,20110401,000000,5.92759,6.07754,5.8803,5.8803,5161.693811208799,0
TRN,D,20110404,000000,5.84077,5.84077,5.80144,5.80144,1926.2540717112,0
TRN,D,20110405,000000,5.84077,5.84077,5.65139,5.68295,546.1889250956,0
TRN,D,20110406,000000,5.67509,5.68295,5.45405,5.533,3546.0586320137995,0
TRN,D,20110407,000000,5.81707,5.81707,5.81707,5.81707,12.508143322799999,0
TRN,D,20110408,000000,5.604,5.94342,5.604,5.91973,280.39087948609995,0
TRN,D,20110412,000000,5.8803,5.8803,5.8803,5.8803,126.12377850489999,0
TRN,D,20110413,000000,5.52504,5.72248,5.52504,5.72248,683.7785016464,0
TRN,D,20110414,000000,5.89603,5.89603,5.64352,5.64352,883.9087948111999,0
TRN,D,20110415,000000,5.64352,5.64352,5.64352,5.64352,39.609120522199994,0
TRN,D,20110418,000000,5.37519,5.88816,5.37519,5.58817,1075.7003257607998,0
TRN,D,20110419,000000,5.80144,5.80144,5.80144,5.80144,12.508143322799999,0
TRN,D,20110420,000000,5.80144,5.80144,5.80144,5.80144,342.93159610009997,0
TRN,D,20110421,000000,5.75395,5.75395,5.73812,5.73812,526.3843648344999,0
TRN,D,20110426,000000,5.73812,5.73812,5.52504,5.533,1913.7459283883998,0
TRN,D,20110428,000000,5.52504,5.52504,5.52504,5.52504,126.12377850489999,0
TRN,D,20110429,000000,5.52504,5.8803,5.52504,5.84077,8227.2312705717,0
TRN,D,20110502,000000,5.69878,5.69878,5.604,5.66703,1070.4885993762998,0
TRN,D,20110504,000000,5.66703,5.66703,5.58817,5.58817,802.6058632129999,0
TRN,D,20110506,000000,5.52504,5.58817,5.52504,5.58817,697.3289902460999,0
TRN,D,20110509,000000,5.604,5.604,5.604,5.604,1015.2442997005999,0
TRN,D,20110510,000000,5.8329,5.95925,5.533,5.95925,6999.348534383499,0
TRN,D,20110511,000000,5.95139,5.99868,5.52504,5.99868,10052.3778504236,0
TRN,D,20110512,000000,5.71461,6.07754,5.71461,5.74598,3890.0325733908,0
TRN,D,20110513,000000,6.07754,6.1329,5.94342,5.95925,4846.905537584999,0
TRN,D,20110516,000000,5.93556,5.95925,5.93556,5.93556,1280.0000000332,0
TRN,D,20110517,000000,5.99082,6.1329,5.73812,5.76978,953.7459283635,0
TRN,D,20110518,000000,5.28827,6.18816,5.28827,6.18816,4840.651465923599,0
TRN,D,20110519,000000,5.73812,6.18816,5.72248,6.18816,4636.351791651199,0
TRN,D,20110520,000000,5.78561,6.1565,5.78561,6.1565,1284.1693811408,0
TRN,D,20110523,000000,6.14067,6.27489,5.65916,6.27489,2328.5993485945996,0
