<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DGE,D,20210818,000000,48,49.575,45.5,49,5697,0
DGE,D,20210819,000000,49.245,49.99,47.5,49.46,1927,0
DGE,D,20210820,000000,47.565,49.46,47.565,49.4,279,0
DGE,D,20210823,000000,49.4,50,48.1,48.98,2651,0
DGE,D,20210824,000000,50,50,46.32,47.5,1283,0
DGE,D,20210825,000000,47.6,50,46.6,47.5,501,0
DGE,D,20210826,000000,47,48.5,47,47.5,1283,0
DGE,D,20210827,000000,47.9,47.9,46.32,47,312,0
DGE,D,20210830,000000,47.8,48.9,45.6,45.995,1183,0
DGE,D,20210831,000000,46.695,46.695,43.6,44.9,2257,0
DGE,D,20210901,000000,44.9,46,43.7,44.94,2080,0
DGE,D,20210902,000000,44.88,45.98,43.1,45.98,1398,0
DGE,D,20210903,000000,46,47.4,45.5,46.49,892,0
DGE,D,20210906,000000,45.2,46.3,44,45.94,1463,0
DGE,D,20210907,000000,44.5,45.9,44,44.95,740,0
DGE,D,20210908,000000,44.95,45.9,43,44,2338,0
DGE,D,20210909,000000,43.62,45.8,43.6,44.78,207,0
DGE,D,20210910,000000,44.77,45,43.1,45,1274,0
DGE,D,20210913,000000,46,46,44.1,44.88,2965,0
DGE,D,20210914,000000,44.88,44.88,38.32,42.96,11582,0
DGE,D,20210915,000000,40,43.5,39.19,42.95,6581,0
DGE,D,20210916,000000,55,60,46,58,128599,0
DGE,D,20210917,000000,63,66.5,54.22,57.5,75629,0
DGE,D,20210920,000000,72,86.4,67,83.32,126373,0
DGE,D,20210921,000000,85,121.8,85,107.4,86643,0
DGE,D,20210922,000000,95,107,93.2,95.8,58677,0
DGE,D,20210923,000000,99.9,101.78,85.5,90,39713,0
DGE,D,20210924,000000,90,98.7,87.5,93.5,36323,0
DGE,D,20210927,000000,105,106.96,87.55,87.83,54223,0
DGE,D,20210928,000000,88.46,92,84.5,89.03,23432,0
DGE,D,20210929,000000,89.1,91.9,79.3,80,46117,0
DGE,D,20210930,000000,80,87.7,76.33,85.8,24277,0
DGE,D,20211001,000000,85.5,85.5,80.52,83.6,12056,0
DGE,D,20211004,000000,83.8,85.99,80.61,85.6,8230,0
DGE,D,20211005,000000,84.99,87,83,84.4,5218,0
DGE,D,20211006,000000,83,87,81.2,83.62,7031,0
DGE,D,20211007,000000,85.87,94.34,83.1,91.98,22072,0
DGE,D,20211008,000000,93.2,97.6,75.02,89.8,35231,0
DGE,D,20211011,000000,90.8,91.4,84.2,88.3,13150,0
DGE,D,20211012,000000,84.99,92.5,82.3,91.9,12163,0
DGE,D,20211013,000000,91,93.8,89,91.9,5119,0
DGE,D,20211014,000000,89.66,91.57,87.2,90,4728,0
DGE,D,20211015,000000,90.01,90.01,85.4,87.64,4949,0
DGE,D,20211018,000000,87,87.8,83.5,86.7,3016,0
DGE,D,20211019,000000,87.68,89.5,86.04,87.2,7157,0
DGE,D,20211020,000000,88.3,88.3,83.6,85.5,4209,0
DGE,D,20211021,000000,85.59,86.34,83.1,86,2456,0
DGE,D,20211022,000000,85.81,87.7,83.81,86.4,3057,0
DGE,D,20211025,000000,86,86.79,85.32,86.52,2822,0
DGE,D,20211026,000000,85.55,86.55,84,86,2163,0
DGE,D,20211027,000000,87.98,87.98,85.31,86.36,1609,0
DGE,D,20211028,000000,86.36,87.01,85.41,86.8,1209,0
DGE,D,20211029,000000,85.89,87.11,85,86.9,1783,0
DGE,D,20211102,000000,86.01,90.8,85.49,89.56,5211,0
DGE,D,20211103,000000,90.5,91.3,84.9,86.95,11448,0
DGE,D,20211104,000000,86.1,89.19,85.66,88.9,1854,0
DGE,D,20211105,000000,87.2,88.81,85.6,88,3197,0
DGE,D,20211108,000000,86,86.92,84.41,86.47,2624,0
DGE,D,20211109,000000,86,86.63,76.8,76.8,18514,0
DGE,D,20211110,000000,77,77,68,68,37542,0
DGE,D,20211112,000000,73.8,87,73.4,80,36596,0
DGE,D,20211115,000000,81.7,81.7,72.4,76.8,11667,0
DGE,D,20211116,000000,76.8,76.8,72,73.96,13614,0
DGE,D,20211117,000000,73.9,73.9,70.7,72.6,6167,0
DGE,D,20211118,000000,71.21,72.51,66.5,70.59,11074,0
DGE,D,20211119,000000,71.2,72.99,71.2,72.7,3353,0
DGE,D,20211122,000000,71.1,82,71.1,82,9670,0
DGE,D,20211123,000000,82,82,79,80.85,2873,0
DGE,D,20211124,000000,80.61,80.71,76,76.05,3213,0
DGE,D,20211125,000000,76.35,79,73.6,74,4337,0
DGE,D,20211126,000000,73.61,75.3,71.89,74.3,6475,0
DGE,D,20211129,000000,72.54,75.51,71.6,73.88,4227,0
DGE,D,20211130,000000,72.49,77.9,72.2,77.5,1257,0
DGE,D,20211201,000000,76.89,77,73.04,74.25,4315,0
DGE,D,20211202,000000,73.49,74.61,72.51,74.2,1321,0
DGE,D,20211203,000000,74.2,75.59,74.02,75.56,2034,0
DGE,D,20211206,000000,75.56,76.39,72.2,74.5,5231,0
DGE,D,20211207,000000,73.39,77,73.3,75.8,2233,0
DGE,D,20211208,000000,75.41,75.89,73,74.97,3557,0
DGE,D,20211209,000000,74.98,77,73,74.54,5725,0
DGE,D,20211210,000000,73.96,73.96,72.2,73.25,2909,0
DGE,D,20211213,000000,72.1,72.98,69.95,70.99,7357,0
DGE,D,20211214,000000,70.99,71,68.2,69.85,2393,0
DGE,D,20211215,000000,69.85,71,68.1,69.88,4606,0
DGE,D,20211216,000000,68.7,71,68.2,70.85,4080,0
DGE,D,20211217,000000,69.01,70.98,68.5,69.2,1136,0
DGE,D,20211220,000000,69.01,69.39,68.11,68.75,3180,0
DGE,D,20211221,000000,69.89,69.89,65,66.9,10325,0
DGE,D,20211222,000000,66.01,66.01,64.3,64.8,4392,0
DGE,D,20211223,000000,63.55,64.8,60,64.28,34341,0
DGE,D,20211227,000000,64.29,64.56,60.55,62.99,9572,0
DGE,D,20211228,000000,61.56,68.7,61,66.66,22536,0
DGE,D,20211229,000000,68,68.39,63,67.88,6645,0
DGE,D,20211230,000000,67.87,67.87,66.59,67.5,2959,0
DGE,D,20220103,000000,69.9,73.8,66.7,70.98,10753,0
DGE,D,20220104,000000,70.8,71.7,67.01,67.82,8571,0
DGE,D,20220105,000000,67.62,69.4,67.62,68.28,4028,0
DGE,D,20220107,000000,68,69.79,67.5,69.79,4094,0
DGE,D,20220110,000000,69.7,71.85,68.6,69.87,11137,0
DGE,D,20220111,000000,70.96,75,70.5,75,8742,0
DGE,D,20220112,000000,75.9,77,73.5,74.86,2478,0
DGE,D,20220113,000000,76,78,73.86,74.5,7809,0
DGE,D,20220114,000000,75.56,75.72,70.2,71.56,8401,0
DGE,D,20220117,000000,72,74.39,70.2,72.44,1846,0
DGE,D,20220118,000000,72.8,72.8,69.8,70.85,3210,0
DGE,D,20220119,000000,69.01,69.99,67,67.98,13160,0
DGE,D,20220120,000000,67.01,69,66.15,67.9,4197,0
DGE,D,20220121,000000,66.56,67.1,64.51,65.4,4513,0
DGE,D,20220124,000000,65.5,65.5,60.01,61.7,9965,0
DGE,D,20220125,000000,62,63.5,61.69,62.75,5208,0
DGE,D,20220126,000000,62,64.95,61.7,63.99,2982,0
DGE,D,20220127,000000,63.98,64.2,61.8,64.2,2506,0
DGE,D,20220128,000000,64,65,60.8,62.18,3641,0
DGE,D,20220131,000000,63.2,65,62.11,62.43,2927,0
DGE,D,20220201,000000,62.52,63.9,61.6,62.95,3002,0
DGE,D,20220202,000000,62.95,62.95,56.31,61.4,5586,0
DGE,D,20220203,000000,61,61.4,60.01,61.08,3502,0
DGE,D,20220204,000000,60.6,61.85,59.8,60.65,2768,0
DGE,D,20220207,000000,60.65,61.2,59,60.85,2322,0
DGE,D,20220208,000000,61.69,63.7,60,63.39,8678,0
DGE,D,20220209,000000,64,64,62.21,63.99,2234,0
DGE,D,20220210,000000,64.48,65.6,63.6,65,1816,0
DGE,D,20220211,000000,64.96,65.6,63.15,65,3692,0
DGE,D,20220214,000000,60.04,61.92,59.1,60.95,6942,0
DGE,D,20220215,000000,60.2,62.5,59.55,60.7,4529,0
DGE,D,20220216,000000,60.9,65,60.05,63.1,5596,0
DGE,D,20220217,000000,63.1,64.5,60.51,61.9,7528,0
DGE,D,20220218,000000,61,61.99,60,60.9,1422,0
DGE,D,20220221,000000,62.05,62.6,57.22,60.8,4195,0
DGE,D,20220222,000000,58.6,62.44,58.6,60.98,2486,0
DGE,D,20220223,000000,61.79,64.3,60.4,61.78,4659,0
DGE,D,20220224,000000,57,58,47,51.4,24735,0
DGE,D,20220225,000000,53.5,55.78,52,54.4,5477,0
DGE,D,20220228,000000,54.49,58.8,53.5,58,5900,0
DGE,D,20220301,000000,57.8,59.4,55.1,56.3,5314,0
DGE,D,20220302,000000,54.55,56,52.05,53.67,5572,0
DGE,D,20220303,000000,52.5,52.98,50,52.39,5028,0
DGE,D,20220304,000000,51.1,52.9,49.9,52.4,6672,0
DGE,D,20220307,000000,50,51,46.8,50.92,17988,0
DGE,D,20220308,000000,49.9,50.5,47.05,49.4,3749,0
DGE,D,20220309,000000,49.4,52.5,48,52.5,10541,0
DGE,D,20220310,000000,50.8,53.8,50.62,51.01,3131,0
DGE,D,20220311,000000,53,53.6,50,53.2,3919,0
DGE,D,20220314,000000,51.04,52.44,50.01,51.36,4519,0
DGE,D,20220315,000000,51.2,52.2,50.12,52,1745,0
DGE,D,20220316,000000,52.5,54.5,52.5,54.3,2097,0
DGE,D,20220317,000000,53.33,56.5,53.33,54.15,3482,0
DGE,D,20220318,000000,56.28,56.29,54.14,54.99,1018,0
DGE,D,20220321,000000,55.99,56,54,55.42,1831,0
DGE,D,20220322,000000,55.55,56.48,54.5,56.47,2123,0
DGE,D,20220323,000000,56.47,58,56,57,2817,0
DGE,D,20220324,000000,56.12,57.97,56.12,57,1455,0
DGE,D,20220325,000000,57.9,60.8,56.84,59.8,3734,0
DGE,D,20220328,000000,60.79,60.79,57.42,58.8,1309,0
DGE,D,20220329,000000,56.4,60.8,56.4,60.68,1185,0
DGE,D,20220330,000000,60.6,63.8,59.1,61,2493,0
DGE,D,20220331,000000,62.2,62.2,60,60.7,710,0
DGE,D,20220401,000000,60.7,61.4,59.8,60,2405,0
DGE,D,20220404,000000,61.2,61.4,60,61.28,840,0
DGE,D,20220405,000000,61.7,61.7,60,61.3,560,0
DGE,D,20220406,000000,60.4,61,60,60.8,652,0
DGE,D,20220407,000000,61,61,59,59,739,0
DGE,D,20220408,000000,59.95,59.96,58.2,58.4,3553,0
DGE,D,20220411,000000,59.2,59.5,58.05,58.05,1301,0
DGE,D,20220412,000000,59.45,59.45,56.01,57.9,1021,0
DGE,D,20220413,000000,57.9,57.9,56,57.8,1648,0
DGE,D,20220414,000000,56.9,57.6,55.8,55.8,1115,0
DGE,D,20220419,000000,56,57,54,54.6,2257,0
DGE,D,20220420,000000,54.9,54.9,53.3,54,1312,0
DGE,D,20220421,000000,54.8,55,53.3,54,645,0
DGE,D,20220422,000000,54,54.9,52.7,53.5,1037,0
DGE,D,20220425,000000,53.7,53.7,51.2,51.2,1030,0
DGE,D,20220426,000000,52.6,54.2,51.6,51.9,1867,0
DGE,D,20220427,000000,51.9,51.9,50.3,50.7,1328,0
DGE,D,20220428,000000,52.3,53,50.2,50.4,2637,0
DGE,D,20220429,000000,51,52.9,50.5,52,1467,0
DGE,D,20220502,000000,50.8,52.6,50.7,52,757,0
DGE,D,20220504,000000,52,53.5,51.1,53.2,2272,0
DGE,D,20220505,000000,53.2,54,52.7,53.7,1006,0
DGE,D,20220506,000000,53.7,54,47.05,50,2021,0
DGE,D,20220509,000000,50.6,51.4,47.4,49.9,2133,0
DGE,D,20220510,000000,49.8,49.8,47,47.65,3165,0
DGE,D,20220511,000000,49.2,49.8,48,49,1557,0
DGE,D,20220512,000000,48.2,48.2,46,47.4,1527,0
DGE,D,20220513,000000,48.8,48.8,45.6,47.8,1309,0
DGE,D,20220516,000000,48.5,48.7,46,48.7,3086,0
DGE,D,20220517,000000,48.4,48.4,46.7,48.4,1696,0
DGE,D,20220518,000000,47.2,49.7,47,49,1394,0
DGE,D,20220519,000000,47.2,48.7,46.6,48.35,1041,0
DGE,D,20220520,000000,47.5,48.6,46.75,48.3,1272,0
DGE,D,20220523,000000,48.8,49.6,47.3,49,466,0
DGE,D,20220524,000000,47.7,49.5,47.5,49.5,1396,0
DGE,D,20220525,000000,48.05,49,47.8,47.9,641,0
DGE,D,20220526,000000,48.7,48.9,47.5,48.5,1364,0
DGE,D,20220527,000000,47.6,49.65,47.5,48.9,1334,0
DGE,D,20220530,000000,48.9,49.8,48.15,49,1023,0
DGE,D,20220531,000000,49.65,53.1,49.2,50.8,3461,0
DGE,D,20220601,000000,51.7,51.7,49.4,50,698,0
DGE,D,20220602,000000,50.8,52,49,51.5,1417,0
DGE,D,20220603,000000,50,51,49.65,51,557,0
DGE,D,20220606,000000,51,51,49.2,50.3,626,0
DGE,D,20220607,000000,49.5,49.9,48.65,48.95,215,0
DGE,D,20220608,000000,48.95,49.25,47.1,48.25,1976,0
DGE,D,20220609,000000,48.5,48.5,47,47.4,1730,0
DGE,D,20220610,000000,47.6,47.6,44.8,44.8,3702,0
DGE,D,20220613,000000,44.1,44.5,40.6,40.7,11604,0
DGE,D,20220614,000000,42.9,43.4,41.1,42.85,703,0
DGE,D,20220615,000000,43,43.75,42,42.8,1277,0
DGE,D,20220617,000000,42.65,43.7,42,42,1557,0
DGE,D,20220620,000000,42,43.8,42,42.7,1532,0
DGE,D,20220621,000000,42.4,43.7,42.3,43,690,0
DGE,D,20220622,000000,43,43,42.6,43,774,0
DGE,D,20220623,000000,43,43,42.2,42.65,291,0
DGE,D,20220624,000000,42.1,44.1,42.05,42.35,981,0
DGE,D,20220627,000000,42.4,44.4,42,42.2,1699,0
DGE,D,20220628,000000,42.25,43.5,42,42.1,1215,0
DGE,D,20220629,000000,42,43.45,42,42.1,1568,0
DGE,D,20220630,000000,42.2,44.2,42.1,42.6,2803,0
DGE,D,20220701,000000,43.4,46,43.2,43.2,3953,0
DGE,D,20220704,000000,45.4,45.5,43.7,44.1,1333,0
DGE,D,20220705,000000,44.5,45.4,42,42.5,2621,0
DGE,D,20220706,000000,42.5,44.1,42.5,44.1,943,0
DGE,D,20220707,000000,44.1,46.7,44.1,46.1,711,0
DGE,D,20220708,000000,46,46.9,44.8,45.5,826,0
DGE,D,20220711,000000,45.5,47.75,44.9,47.7,827,0
DGE,D,20220712,000000,47.7,47.7,45.2,46.7,1383,0
DGE,D,20220713,000000,46.7,46.7,44.5,45.45,1783,0
DGE,D,20220714,000000,44.3,44.7,43.4,43.4,712,0
DGE,D,20220715,000000,43.4,44.4,40.2,43.5,1979,0
DGE,D,20220718,000000,42.3,44.25,41.05,44,2759,0
DGE,D,20220719,000000,42.6,43.7,42.5,42.65,1001,0
DGE,D,20220720,000000,42.65,43.95,42.1,43.95,2098,0
DGE,D,20220721,000000,44.15,45.9,44,44,1107,0
DGE,D,20220722,000000,44.9,45.2,43.9,45.2,777,0
DGE,D,20220725,000000,45.5,47.2,44.5,46.9,932,0
DGE,D,20220726,000000,46.9,46.9,45.1,46.5,627,0
DGE,D,20220727,000000,46.5,47,45.65,45.95,1272,0
DGE,D,20220728,000000,45.95,47.8,45.3,46,1343,0
DGE,D,20220729,000000,47,49.2,46.9,49.2,2795,0
DGE,D,20220801,000000,49.5,58.6,49.5,58.5,6096,0
DGE,D,20220802,000000,59.9,60.1,56,57.9,2441,0
DGE,D,20220803,000000,57.9,62.5,57.9,62.5,6073,0
DGE,D,20220804,000000,62.6,62.6,58.5,60.2,3704,0
DGE,D,20220805,000000,59.4,59.8,56.4,59,2291,0
DGE,D,20220808,000000,57.5,58.9,56,58,3549,0
DGE,D,20220809,000000,58.4,60.6,57.4,60.5,3715,0
DGE,D,20220810,000000,60.5,61.2,59.1,60.9,1598,0
DGE,D,20220811,000000,59.5,62.9,59,62.6,1740,0
DGE,D,20220812,000000,61.3,63,60.1,63,2964,0
DGE,D,20220816,000000,59.1,62.7,59.1,61.9,2752,0
DGE,D,20220817,000000,61.9,64,58.1,59.8,4969,0
DGE,D,20220818,000000,58.9,61,58.1,59.3,1260,0
DGE,D,20220819,000000,60,62,59.4,60.1,1632,0
DGE,D,20220822,000000,61.4,61.9,60.3,60.4,2394,0
DGE,D,20220823,000000,62,65,60.3,61.7,3772,0
DGE,D,20220824,000000,62.6,63.6,62.1,62.1,538,0
DGE,D,20220825,000000,63.1,63.5,61.8,62,711,0
DGE,D,20220826,000000,62,62,58,58.6,853,0
DGE,D,20220829,000000,58.6,60.9,58.5,58.5,1120,0
DGE,D,20220830,000000,58.6,59.5,57.1,57.6,980,0
DGE,D,20220831,000000,58.9,60.9,57.8,59.2,1398,0
DGE,D,20220901,000000,60.6,60.6,57.5,58.2,1314,0
DGE,D,20220902,000000,59.8,60.9,58.6,60,1198,0
DGE,D,20220905,000000,60.5,63.5,60.5,63.4,4294,0
