<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
THG_MV,D,20211130,000000,90.21,93.29,90.12,93.29,0,0
THG_MV,D,20211201,000000,90.57,93.29,85.13,92.36,0,0
THG_MV,D,20211202,000000,92.02,92.02,86.95,91.82,0,0
THG_MV,D,20211203,000000,91.66,91.66,89.66,90.55,0,0
THG_MV,D,20211206,000000,91.47,91.47,91.47,91.47,0,0
THG_MV,D,20211207,000000,91.47,99.41,91.47,96,0,0
THG_MV,D,20211208,000000,96.91,97.81,96.91,97.81,0,0
THG_MV,D,20211209,000000,97.8,97.8,97.76,97.76,0,0
THG_MV,D,20211210,000000,97.76,99.44,97.76,99.44,0,0
THG_MV,D,20211213,000000,99.44,99.44,99.25,99.25,0,0
THG_MV,D,20211214,000000,99.25,99.44,99.25,99.44,0,0
THG_MV,D,20211215,000000,99.44,99.44,88.76,96,0,0
THG_MV,D,20211216,000000,92.38,96.91,90.57,95.1,0,0
THG_MV,D,20211217,000000,96,102.13,95.1,102.13,0,0
THG_MV,D,20211220,000000,101.16,104.08,99.41,104.08,0,0
THG_MV,D,20211221,000000,103.11,103.11,100.19,100.19,0,0
THG_MV,D,20211222,000000,100.19,103.88,100.19,103.88,0,0
THG_MV,D,20211223,000000,104.27,106.8,104.27,106.8,0,0
THG_MV,D,20211227,000000,106.02,116.72,106.02,116.72,0,0
THG_MV,D,20211228,000000,116.7,126.45,116.7,126.45,0,0
THG_MV,D,20211229,000000,125.28,136.18,124.51,135.98,0,0
THG_MV,D,20211230,000000,132.29,132.29,121,121.2,0,0
THG_MV,D,20220103,000000,121.2,121.2,116.74,116.74,0,0
THG_MV,D,20220104,000000,118.86,120.98,107.97,112.62,0,0
THG_MV,D,20220105,000000,115.34,115.34,107.19,110.89,0,0
THG_MV,D,20220107,000000,110.69,110.89,110.69,110.89,0,0
THG_MV,D,20220110,000000,110.89,118.65,105.05,105.09,0,0
THG_MV,D,20220111,000000,105.09,109.8,105.09,107,0,0
THG_MV,D,20220112,000000,107,109.72,107,107,0,0
THG_MV,D,20220117,000000,107.09,118.67,107,117.11,0,0
THG_MV,D,20220118,000000,116.72,120.61,116.72,120.61,0,0
THG_MV,D,20220119,000000,122.56,124.51,118.67,124.51,0,0
THG_MV,D,20220120,000000,124.51,126.45,122.75,126.45,0,0
THG_MV,D,20220121,000000,124.51,124.51,122.56,124.51,0,0
THG_MV,D,20220124,000000,126.45,126.45,118.67,124.31,0,0
THG_MV,D,20220125,000000,124.31,130.34,124.12,130.34,0,0
THG_MV,D,20220126,000000,130.34,135.79,130.3,135.79,0,0
THG_MV,D,20220127,000000,135.79,135.79,118.67,134.23,0,0
THG_MV,D,20220128,000000,133.45,134.23,126.45,134.23,0,0
THG_MV,D,20220131,000000,134.21,134.23,134.19,134.23,0,0
THG_MV,D,20220201,000000,134.19,134.19,123.73,134.04,0,0
THG_MV,D,20220202,000000,134.04,134.04,122.56,134.04,0,0
THG_MV,D,20220203,000000,126.45,132.29,126.45,132.29,0,0
THG_MV,D,20220207,000000,132.29,132.29,126.45,132.29,0,0
THG_MV,D,20220208,000000,132.29,132.29,126.45,132.29,0,0
THG_MV,D,20220209,000000,132.29,132.29,124.7,132.29,0,0
THG_MV,D,20220210,000000,131.9,132.29,124.51,132.29,0,0
THG_MV,D,20220211,000000,132.27,132.29,124.7,132.29,0,0
THG_MV,D,20220214,000000,130.34,131.31,124.51,131.31,0,0
THG_MV,D,20220215,000000,128.4,130.34,128.4,130.34,0,0
THG_MV,D,20220216,000000,130.34,130.34,126.45,130.34,0,0
THG_MV,D,20220217,000000,130.15,130.34,130.15,130.34,0,0
THG_MV,D,20220218,000000,125.48,130.34,125.48,130.34,0,0
THG_MV,D,20220221,000000,125.48,130.15,124.51,130.15,0,0
THG_MV,D,20220222,000000,122.75,130.15,122.56,128.2,0,0
THG_MV,D,20220223,000000,128.4,130.34,126.45,130.34,0,0
THG_MV,D,20220224,000000,107,130.34,107,128.4,0,0
THG_MV,D,20220225,000000,122.56,130.34,122.56,130.34,0,0
THG_MV,D,20220228,000000,130.34,130.34,130.34,130.34,0,0
THG_MV,D,20220301,000000,126.45,126.45,122.56,122.56,0,0
THG_MV,D,20220302,000000,122.56,122.56,112.83,112.85,0,0
THG_MV,D,20220303,000000,120.61,120.61,116.72,116.72,0,0
THG_MV,D,20220304,000000,116.72,116.72,116.72,116.72,0,0
THG_MV,D,20220307,000000,114.78,116.72,114.78,116.72,0,0
THG_MV,D,20220308,000000,115.46,115.46,115.46,115.46,0,0
THG_MV,D,20220309,000000,115.75,120.22,115.75,120.22,0,0
THG_MV,D,20220310,000000,120.32,120.32,120.32,120.32,0,0
THG_MV,D,20220311,000000,120.32,120.32,120.32,120.32,0,0
THG_MV,D,20220314,000000,118.56,118.56,118.56,118.56,0,0
THG_MV,D,20220315,000000,120.32,121.53,119.92,119.92,0,0
THG_MV,D,20220316,000000,119.92,119.92,118.32,118.32,0,0
THG_MV,D,20220317,000000,118.32,118.32,118.32,118.32,0,0
THG_MV,D,20220318,000000,119.72,121.33,119.72,121.33,0,0
THG_MV,D,20220321,000000,120.32,120.32,117.72,117.72,0,0
THG_MV,D,20220322,000000,120.12,120.12,112.3,112.3,0,0
THG_MV,D,20220323,000000,112.3,118.32,112.3,118.32,0,0
THG_MV,D,20220324,000000,114.31,114.31,113.51,113.51,0,0
THG_MV,D,20220325,000000,114.51,114.51,114.51,114.51,0,0
THG_MV,D,20220328,000000,115.31,126.74,115.31,126.74,0,0
THG_MV,D,20220329,000000,122.33,124.33,122.33,124.33,0,0
THG_MV,D,20220330,000000,126.74,130.35,126.74,130.35,0,0
THG_MV,D,20220331,000000,130.35,144.39,130.35,142.99,0,0
THG_MV,D,20220401,000000,142.99,142.99,132.36,132.36,0,0
THG_MV,D,20220404,000000,133.36,146.39,130.35,146.39,0,0
THG_MV,D,20220405,000000,146.39,146.39,140.38,140.38,0,0
THG_MV,D,20220406,000000,140.38,143.19,138.37,138.37,0,0
THG_MV,D,20220407,000000,138.37,144.39,138.37,140.38,0,0
THG_MV,D,20220408,000000,143.39,146.37,140.78,146.37,0,0
THG_MV,D,20220411,000000,146.35,152.41,141.18,141.38,0,0
THG_MV,D,20220414,000000,141.98,141.98,141.58,141.58,0,0
THG_MV,D,20220421,000000,142.38,142.38,142.38,142.38,0,0
THG_MV,D,20220422,000000,142.38,142.38,140.38,140.38,0,0
THG_MV,D,20220426,000000,140.38,140.38,140.38,140.38,0,0
THG_MV,D,20220427,000000,140.38,140.38,138.37,138.37,0,0
THG_MV,D,20220428,000000,136.37,136.37,132.36,132.36,0,0
THG_MV,D,20220429,000000,132.36,132.36,126.34,126.34,0,0
THG_MV,D,20220502,000000,130.35,130.35,126.34,126.34,0,0
THG_MV,D,20220504,000000,125.14,125.14,121.93,121.93,0,0
THG_MV,D,20220505,000000,118.32,134.36,118.32,134.36,0,0
THG_MV,D,20220506,000000,126.34,126.34,124.33,124.33,0,0
THG_MV,D,20220509,000000,124.33,140.38,124.33,131.55,0,0
THG_MV,D,20220510,000000,131.55,131.55,131.55,131.55,0,0
THG_MV,D,20220511,000000,131.96,131.96,131.96,131.96,0,0
THG_MV,D,20220512,000000,130.35,130.35,125.94,125.94,0,0
THG_MV,D,20220516,000000,127.54,127.54,127.54,127.54,0,0
THG_MV,D,20220517,000000,128.35,128.75,128.35,128.75,0,0
THG_MV,D,20220518,000000,127.14,127.14,127.14,127.14,0,0
THG_MV,D,20220519,000000,126.34,126.34,126.34,126.34,0,0
THG_MV,D,20220520,000000,125.94,125.94,124.33,124.33,0,0
THG_MV,D,20220523,000000,121.93,125.14,121.93,125.14,0,0
THG_MV,D,20220524,000000,125.14,125.14,125.14,125.14,0,0
THG_MV,D,20220525,000000,124.74,124.74,121.93,121.93,0,0
THG_MV,D,20220526,000000,121.93,122.33,121.93,122.33,0,0
THG_MV,D,20220527,000000,121.93,124.38,121.93,124.38,0,0
THG_MV,D,20220601,000000,126.83,126.83,126.83,126.83,0,0
THG_MV,D,20220602,000000,124.79,124.79,124.79,124.79,0,0
THG_MV,D,20220603,000000,124.79,124.79,123.15,123.15,0,0
THG_MV,D,20220606,000000,122.33,122.33,122.33,122.33,0,0
THG_MV,D,20220607,000000,121.51,121.51,120.29,120.29,0,0
THG_MV,D,20220608,000000,120.29,120.29,120.29,120.29,0,0
THG_MV,D,20220609,000000,120.29,120.29,119.06,119.06,0,0
THG_MV,D,20220610,000000,118.65,118.65,113.33,113.33,0,0
THG_MV,D,20220613,000000,113.33,118.65,110.47,118.65,0,0
THG_MV,D,20220614,000000,118.65,118.65,118.65,118.65,0,0
THG_MV,D,20220615,000000,118.65,118.65,118.65,118.65,0,0
THG_MV,D,20220617,000000,112.51,112.51,110.47,110.47,0,0
THG_MV,D,20220621,000000,110.47,110.47,110.47,110.47,0,0
THG_MV,D,20220622,000000,110.47,112.51,110.47,112.51,0,0
THG_MV,D,20220623,000000,110.47,110.47,102.28,102.28,0,0
THG_MV,D,20220624,000000,102.28,102.28,102.28,102.28,0,0
THG_MV,D,20220627,000000,102.28,102.28,102.28,102.28,0,0
THG_MV,D,20220628,000000,118.65,118.65,112.51,112.51,0,0
THG_MV,D,20220629,000000,116.6,122.33,116.6,122.33,0,0
THG_MV,D,20220630,000000,116.6,122.33,116.6,122.33,0,0
THG_MV,D,20220701,000000,121.92,121.92,115.38,115.38,0,0
THG_MV,D,20220704,000000,115.38,115.38,110.47,110.47,0,0
THG_MV,D,20220705,000000,110.47,110.47,103.92,103.92,0,0
THG_MV,D,20220706,000000,103.92,103.92,103.92,103.92,0,0
THG_MV,D,20220707,000000,103.51,103.51,96.76,96.76,0,0
THG_MV,D,20220708,000000,101.47,101.47,101.47,101.47,0,0
THG_MV,D,20220711,000000,101.47,101.47,101.47,101.47,0,0
THG_MV,D,20220712,000000,101.47,103.92,97.17,103.92,0,0
THG_MV,D,20220713,000000,103.92,104.33,103.92,104.33,0,0
THG_MV,D,20220714,000000,104.33,104.33,104.33,104.33,0,0
THG_MV,D,20220719,000000,103.92,103.92,92.06,96.15,0,0
THG_MV,D,20220721,000000,102.28,104.33,102.28,104.33,0,0
THG_MV,D,20220722,000000,104.33,104.33,104.33,104.33,0,0
THG_MV,D,20220725,000000,103.1,103.1,103.1,103.1,0,0
THG_MV,D,20220726,000000,103.1,103.1,103.1,103.1,0,0
THG_MV,D,20220727,000000,103.1,103.1,103.1,103.1,0,0
THG_MV,D,20220728,000000,103.1,103.1,103.1,103.1,0,0
THG_MV,D,20220729,000000,103.1,103.1,103.1,103.1,0,0
THG_MV,D,20220801,000000,103.1,103.1,103.1,103.1,0,0
THG_MV,D,20220802,000000,101.87,101.87,101.87,101.87,0,0
THG_MV,D,20220803,000000,101.87,101.87,101.87,101.87,0,0
THG_MV,D,20220805,000000,99.83,102.69,99.83,102.69,0,0
THG_MV,D,20220808,000000,103.1,103.1,99.01,99.01,0,0
THG_MV,D,20220816,000000,99.01,99.01,92.06,95.12,0,0
THG_MV,D,20220817,000000,96.56,99.01,96.56,99.01,0,0
THG_MV,D,20220818,000000,97.99,97.99,95.12,95.12,0,0
THG_MV,D,20220819,000000,96.56,99.42,96.56,99.42,0,0
THG_MV,D,20220822,000000,95.74,95.74,94.1,94.1,0,0
THG_MV,D,20220824,000000,94.31,94.31,94.31,94.31,0,0
THG_MV,D,20220825,000000,94.31,94.31,83.87,88.37,0,0
THG_MV,D,20220826,000000,88.99,88.99,88.99,88.99,0,0
THG_MV,D,20220829,000000,88.99,88.99,88.99,88.99,0,0
THG_MV,D,20220830,000000,87.96,87.96,81.83,87.96,0,0
THG_MV,D,20220831,000000,83.67,83.67,80.8,81.01,0,0
THG_MV,D,20220901,000000,81.01,81.01,81.01,81.01,0,0
THG_MV,D,20220902,000000,81.01,81.01,77.74,81.01,0,0
